"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[119, 228, 207, 19, 194]","1339807416.07","1338310185.15","0.00","-0.00","[1338310185.15]","[1339807416.07]","[0.0000]","[-0.0000]","[]","[1338310185.15]","[1339807416.07]","[0.00]","[-0.00]","[NaN]","[0.0611]","[2.0000]","[0.50, 0.50]"
