Time,Cost
128808.58360000001,2.6639750586883518E8
276165.5005999999,2.237998734535288E8
226936.04612444446,2.259447466571634E8
129245.53820000001,2.5490044864701632E8
195877.89609999995,2.282495109358098E8
154961.64506428572,2.3560569360876969E8
139600.0847857143,2.4379931267847556E8
135180.0595,2.5361668278741392E8
137839.57089487175,2.493114864463143E8
179718.92104888885,2.2998412112005016E8
166083.79112142857,2.335014306210286E8
142670.2652,2.4032809226974222E8
139479.87504285717,2.4768364062355858E8
153873.4797642857,2.3830902856971484E8
168131.7861911111,2.3180612845139903E8
147428.16935714288,2.3938976518598786E8
188704.85032777776,2.29484161067287E8
185482.22532142856,2.2965383187335396E8
166114.3685511111,2.3182898298885778E8
