Time,Cost
65144.269440000004,4.619985489011936E7
289362.99017333344,3.842427608934884E7
76657.22690156863,4.378947614667915E7
73863.53408000004,4.451819233548373E7
151831.83968000003,4.150119417216423E7
144597.77417333328,4.183004998980216E7
65145.73296,4.5815977621294275E7
65146.20984,4.548712280202914E7
228803.39350222223,3.9857033981645145E7
217607.99568444444,3.985900102865952E7
129346.52578666665,4.2248577730856955E7
274097.0331377778,3.8845051298132986E7
202319.16898666666,4.028341151834401E7
118492.14919555555,4.225483974176884E7
191503.39399555555,4.028354599097777E7
263257.19239555555,3.884873356149994E7
65144.27496,4.590827053501362E7
65252.901073333334,4.508170905586718E7
85353.4210082353,4.342206506515941E7
65240.84017333334,4.537341880106883E7
79237.23912588236,4.352970126005535E7
209776.33306222223,4.001507868317107E7
183671.73137333334,4.0440480212975405E7
187204.17101333337,4.0433558951696426E7
76667.0704882353,4.366601759668015E7
86670.44397921568,4.328426116278262E7
140281.34511999995,4.1984300688637055E7
136766.11155111107,4.1986538735432334E7
242396.40778222223,3.93527574578E7
281532.3508400001,3.8580425699475825E7
255424.02186222223,3.900461727628535E7
86683.94976235295,4.317481808611592E7
213308.77270222225,4.0011550333510764E7
285048.9195200001,3.857770237374163E7
100875.03160888886,4.2756130735335454E7
173885.25312000004,4.0785478407572165E7
170641.58609333335,4.0789071883253165E7
258943.12174222225,3.9002015095568605E7
110658.97866222222,4.2411140633755274E7
114175.5473422222,4.240861341046403E7
97631.36458222222,4.275941342351684E7
245642.60600888892,3.935116558904883E7
65168.02417333334,4.540548350073551E7
69151.60751555557,4.470996242255789E7
155200.8942977778,4.135683456676785E7
156168.94316000002,4.132965434869039E7
68582.5192666667,4.474907562186942E7
71996.69698222225,4.458415338116312E7
96846.67743555554,4.277939273860061E7
65386.72587333334,4.504128316668624E7
96194.56027999998,4.280750095960653E7
71204.87378666668,4.461716741086264E7
94694.32614666666,4.28557307602641E7
141667.2960044444,4.1927042983159274E7
71329.72252000001,4.4598776669935256E7
179133.1951777778,4.059923204230598E7
85919.30972235295,4.329396250624761E7
72841.92919555558,4.455667091013135E7
67991.4155777778,4.477575102310709E7
163311.1565688889,4.104796763327498E7
179576.22776888893,4.057852147074165E7
94099.93159555555,4.287847378136249E7
76720.31454156864,4.364419989288765E7
73845.76185777782,4.455267232326309E7
65736.85102222222,4.495631858918752E7
239185.69086222223,3.945921947116544E7
78036.08390235296,4.353575665014645E7
141092.68060444438,4.194756234131879E7
235424.41646222223,3.959104264038645E7
103227.38824888886,4.267299734110646E7
158703.95264000003,4.1211185919944055E7
