NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.326142827258583,0.4780175756010325,0.6171766816283621,0.652285654517166,0.0,0.3333333333333333,0.0,1.642713976040563E8,2.229873179797499E8,0.06871776281483907,0.19102905348790886,0.19102905348790886,0.48911195467249197,0.5730871604637265,5943942.3037853995,0.6666666666666666,0.0,1.7937617816050485E8,2.4349114963235524E8,
0.47192522007192456,0.0,0.2806191465292207,0.31468036824862944,0.0,0.0,0.5,0.0,1.7157277578775615E8,1.986092353583018E8,0.41537039344108295,0.0,0.20068539033295368,0.25028282367804666,0.0,0.0,0.5,0.0,1.7385517371538767E8,2.0125132790307784E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.76723563200808E8,5.2195867737617064E8,0.0,24.878878268353677,27.131151179843144,25.749942772528698,107.29983618960144,9.159673021637714E7,0.0,0.0,4.135809790730942E8,5.730255130840203E8,
0.5960883017379456,0.16270266090077323,0.2966087747071092,0.2155975941608561,0.43342648829429103,2.058886015415679E7,0.3333333333333333,0.0,1.2644229865751149E8,1.4395721217660433E8,0.10039942301098435,0.18803271120732457,0.22060777885195468,0.5052415984149556,0.7859300993684083,6059904.268630043,0.6666666666666666,0.0,1.2457483741324961E8,1.4183105677789623E8,
0.3194190525371191,0.0,0.0,0.0,0.0,5.597925323354113E7,1.0,0.0,1.2053170617017606E8,1.5157766889652175E8,0.03365119239552382,4.754952836777332,0.7608736218188014,0.9062080303392003,17.1847279994233,1060565.065238123,0.0,0.0,1.459334558421808E8,1.835223234185849E8,
0.25311517475525847,0.0,0.0,0.0,0.0,5040064.348316705,1.0,0.0,3.055581655220794E8,3.8938216198839945E8,0.0,2.431134635646199,0.9725546601989498,1.3147807548155745,7.570978121923909,3.853088939817179E7,0.0,0.0,3.259680377394539E8,4.1539089208992606E8,
0.0,35.418019697766105,0.7071067811865476,1.0,164.1320225162605,1.0756176762550278E7,0.5,0.0,9.888527415986282E7,1.370077097501881E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,9.90529868136421E7,1.3724015850403744E8,
0.16960254241906753,0.5677151220183627,0.1546966896111908,0.25022363277883514,3.38325456737029,1.5700333194560835E7,0.3333333333333333,0.0,1.7977177167140213E8,2.2979556884003925E8,0.23833280444971386,0.0,0.14763971388789446,0.5445647481131978,0.0,6144807.402884062,0.6666666666666666,0.0,1.700882133222408E8,2.174173522171405E8,
0.4626615705298968,0.5865764841807597,0.33406415269398637,0.5079173121552198,2.2384076674967925,2.0697666095011394E7,0.5,0.0,3.997439124995937E8,4.5871333436548233E8,0.6143040578634354,0.06045759824981962,0.14507346680065342,0.15652396479201494,0.18137279474945886,2.873486003694037E7,0.5,0.0,3.7992634829253846E8,4.359722098134848E8,
0.4455958807250164,0.0,0.0,0.0,0.0,7785559.101172291,1.0,0.0,1.0012435882234514E8,1.220757791284631E8,0.0,0.4340474957191826,0.7042641759948,0.8693412248005874,0.9603221596082342,1.9799274845703967E7,0.0,0.0,1.0538212410600927E8,1.2848620323336494E8,
