NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.3543071574030674,0.0,0.5048859718923807,0.6271077737019461,0.0,0.0,0.3333333333333333,0.0,3.612968045272334E8,4.4819873623587817E8,0.0,0.0,0.1254027601155663,0.37289222629805385,0.0,0.0,0.6666666666666666,0.0,3.54798916053408E8,4.4013791955173904E8,
0.5558044060810353,0.0447910825493402,0.0447910825493402,0.15565064152268968,0.1791643301973608,2.2113888304368924E7,0.75,0.0,8.646880876785356E8,9.389545587223513E8,0.7438567545582382,0.5698078576685449,0.6573607292315149,0.18416351329732536,1.1396157153370898,0.0,0.25,0.0,8.766525229214764E8,9.51946567403647E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,5.369829843113372E8,7.440022349421457E8,0.0,2.205858701492637,0.7071067811865476,1.0,4.411717402985274,0.0,0.5,0.0,5.093534539249173E8,7.05720255725171E8,
0.0,14.781333356590316,16.7246732491731,17.21708739002603,24.71390844600664,0.0,0.0,0.0,7.583801439420873E8,1.0507520227718042E9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.979314390818181E8,9.669988137112447E8,
0.5770319706831838,0.07655875737945898,0.10605671086280126,0.15892853633645343,0.191758246027131,6.912212105239263E7,0.3333333333333333,0.0,3.6807903284959185E8,3.927092878078429E8,0.7950935053931436,0.0,0.319409235531768,0.15863591456675022,0.0,0.0,0.6666666666666666,0.0,3.6361399149106216E8,3.879454581188315E8,
0.32310495430835734,0.21454637147283445,0.26227363360984307,0.38609339665165776,0.4290927429456689,0.0,0.3333333333333333,0.0,8.616035426476638E7,1.114321194903982E8,0.0,0.0,0.11924271929462012,0.349605131538527,0.0,0.0,0.6666666666666666,0.0,7.96872340689553E7,1.0306033804923852E8,
0.0,9.00353373471676,6.940555167952903,7.4094347831474066,25.34665263177743,5.50931405861832E8,0.0,0.0,1.169115781227735E9,1.6198350182896385E9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.812562873142968E8,1.3595520307217417E9,
0.0,1.0742592798128783,0.505910071041296,0.5621887079611594,3.1399133580000345,5660699.944950893,0.3333333333333333,0.0,1.1618600665513768E9,1.5345436982106538E9,0.14684898500933968,0.3878658495465551,0.1071952696522828,0.2926180452740119,1.5177685078394216,1.8201821963193315E8,0.6666666666666666,0.0,1.1301560857414994E9,1.4926702269815524E9,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.572877398358458E8,2.1792576902954453E8,0.0,0.8208741557870899,1.1209421644257684,1.364155351030054,1.882570872270541,1238007.5697188051,0.0,0.0,1.7165283956155014E8,2.3782893732417306E8,
0.0,1.6362561491672043,0.5298447163718216,1.0,4.793022634759704,4.770597213442019E7,0.5,0.0,2.736138151429243E8,3.790977870230648E8,0.0,0.2711824624694135,0.2711824624694135,0.5410186668762571,0.542364924938827,0.0,0.5,0.0,2.713054902854425E8,3.7589958132697135E8,
0.0,0.9313722717620783,0.7071067811865476,1.0,1.8627445435241565,0.0,0.5,0.0,1.2281851173470056E9,1.7016782092715333E9,0.0,2.8584132118455834,0.7071067811865476,1.0,7.018433812701418,2.5227753037168103E8,0.5,0.0,1.1844735921674137E9,1.6411132550785003E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,4.109535428983795E8,5.693854882947233E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,4.5867928542672104E8,6.355107388008984E8,
0.14685766810876025,0.3912996778500264,0.20683086823190844,0.5834214395518766,1.6397809502097718,5.167470679812551E7,0.6666666666666666,0.0,8.594174996063285E8,1.1372642317684917E9,0.0,0.0,0.7229203006510633,1.0,0.0,0.0,0.3333333333333333,0.0,8.372280667081312E8,1.1079004893123703E9,
0.7722891811216509,0.0,0.28103608878441527,0.10103028375458477,0.0,0.0,0.5,0.0,6.93928398628201E8,7.478962897773681E8,0.5984238314107035,0.07501556158901425,0.12295138259959396,0.19319330355990516,0.22504668476704273,4.620629058186929E7,0.5,0.0,6.819683408706133E8,7.350059743207878E8,
0.408757940043917,0.0,0.0,0.0,0.0,9321021.951300938,1.0,0.0,1.105686981956653E9,1.3655543903811002E9,0.0,1.3138719446299905,1.6656987136588521,1.960189480170763,5.283040644331218,5.538134060174757E7,0.0,0.0,1.2814306503333135E9,1.5826025655741036E9,
0.2052516911600975,0.14831894224714684,0.14831894224714684,0.37864438844865855,0.44495682674144055,4.322334733132027E7,0.6666666666666666,0.0,6.3351752950272E8,7.625098666334985E8,0.5635452768437256,0.0,0.540027092849275,0.3941264016212813,0.0,0.0,0.3333333333333333,0.0,6.910815230555546E8,8.317949021448755E8,
0.0,2.2222375692576635,4.083890387187375,4.369910912677441,8.403110395142505,5.322273502486321E7,0.0,0.0,7.492240751015615E8,9.571148992512394E8,0.38440548141765796,0.0,0.0,0.0,0.0,8.104159463733251E7,1.0,0.0,6.870354295410545E8,8.776714998686441E8,
