NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.06519283618956531,0.8479617629550237,0.22161765928266475,0.6397506108072499,2.543885288865071,1.851893986889203E8,0.6666666666666666,0.0,2.190218817728206E9,2.9747592161968765E9,0.0,0.0,0.6930221800736964,1.0,0.0,0.0,0.3333333333333333,0.0,2.277404773590392E9,3.0931761061321206E9,
0.0,1.287866105954525,1.295278264732133,1.3181378971081572,2.8576943786730284,1.35440134155856E8,0.0,0.0,2.278255835148164E9,3.1298143584576674E9,0.04301737716422265,0.0,0.0,0.0,0.0,8.753789032971157E7,1.0,0.0,2.1688286396528897E9,2.9794867590829945E9,
0.048352157600009764,0.2815248705220298,0.19315379356200568,0.4821678766100751,1.0104129879504868,9.095697449358115E7,0.5,0.0,2.2505986540818686E9,2.9962967925810905E9,0.11760801175249481,0.1513696174998157,0.18590542885624162,0.32818867254321393,0.4541088524994471,5.731314968972893E7,0.5,0.0,2.305169164675335E9,3.0689496036461463E9,
0.0256930389196881,0.15893004296839805,0.1505192008624578,0.22413857220159938,0.4767901289051942,1.639477567299694E8,0.6666666666666666,0.0,2.206755544303201E9,2.949420088174352E9,0.13627563183001015,0.44948137261764415,0.4501734492742206,0.755819124073907,0.8989627452352883,0.0,0.3333333333333333,0.0,2.3202795441651525E9,3.101149383783997E9,
0.033805210085346496,0.0,0.0,0.0,0.0,1.6738137623107633E7,1.0,0.0,2.2313645664764333E9,3.055505499906255E9,0.001650403656616446,0.2403004825989589,0.39373461441332447,0.6147238044816504,0.5372866071620227,1.550419304725904E7,0.0,0.0,2.3261897554459295E9,3.185353466034456E9,
0.2145631297490667,0.3660839640641262,0.4504354156310601,0.6314700844277722,0.981684057860956,1.888131101880124E8,0.3333333333333333,0.0,2.229163141677974E9,2.4783607706738114E9,0.6701136186164984,0.0,0.2531461416971784,0.10847776781503239,0.0,0.0,0.6666666666666666,0.0,2.245959687123918E9,2.497035266976857E9,
0.0,0.4437795505923889,0.5211645064709348,0.625370334746087,1.0458953331722163,1.7986367473946872E8,0.3333333333333333,0.0,2.139960605381106E9,2.6393226264590406E9,0.3782650960516164,0.0,0.2465808706057656,0.3951342508032466,0.0,0.0,0.6666666666666666,0.0,2.191390771849816E9,2.7027543677286587E9,
0.0,20.5231123497903,0.7071067811865476,1.0,50.3781817195457,3.0621628944164623E7,0.5,0.0,2.337070688689853E9,3.238066460851804E9,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.155586749977493E9,2.9866158375715814E9,
0.0,4.930506784416307,2.9859523273342243,3.0829566791450014,17.03425366818022,6.1828391997631416E7,0.0,0.0,2.3186850402199893E9,3.1093880786096215E9,0.1710564702590973,0.0,0.0,0.0,0.0,2.3722887809671187E8,1.0,0.0,2.031042702404598E9,2.723656270143203E9,
0.31360858072104514,1.1337309467195893,0.4817224080338426,0.6430094806992898,2.2674618934391786,0.0,0.25,0.0,2.3147289425755205E9,2.8893291220100336E9,0.26065241703661524,0.0,0.09427673629145199,0.35699051930071024,0.0,3.0553900540541664E7,0.75,0.0,2.2755855382273E9,2.840468928016753E9,
0.0,0.4365215013232181,0.7184662472928233,0.8143365582647636,1.4772026387407489,1.403498370816447E8,0.0,0.0,2.2911134359290724E9,3.174390817052227E9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1262345300646808E9,2.9459474129858036E9,
0.36100793065081144,0.11821519134455337,0.17760062335228421,0.3124238033853701,0.40427443927235845,1.6400851403300267E8,0.5,0.0,2.0927715841454442E9,2.367972665235622E9,0.7249566577802369,0.0,0.3053513177961283,0.17774573970033525,0.0,0.0,0.5,0.0,2.1928748006966743E9,2.4812395959946065E9,
0.09458468413742893,0.0,0.11674939507899927,0.32132637604457615,0.0,0.0,0.6666666666666666,0.0,2.2569693680448704E9,3.02927093124675E9,0.0,0.9416327989408186,0.588153915870031,1.0,1.8832655978816373,0.0,0.3333333333333333,0.0,2.1782418829161315E9,2.923603208880533E9,
0.518183399484592,0.6798438932588216,0.3185675018188177,0.3701775695788188,2.0395316797764647,3.2052918100908455E7,0.5,0.0,2.222998333093927E9,2.606289526549085E9,0.018992373764538144,0.2608366078330345,0.27822441546036725,0.6298224304211812,0.7825098234991035,5.0687863996912384E8,0.5,0.0,2.1751088977683253E9,2.550143120885665E9,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.209478456320283E9,3.0612847871360025E9,0.0,0.7151440974084706,0.7002777166255905,0.9631392977394043,1.8659571557441952,6.314846769100856E7,0.0,0.0,2.229534768081371E9,3.0890730274427214E9,
0.7205132000857504,0.06036623539865754,0.0959756610816191,0.13519978605121102,0.1797141917513233,4.131180475898646E8,0.25,0.0,2.3314154457624464E9,2.5467876499831142E9,0.7494012848522252,0.0,0.045459455601133396,0.11607845654899666,0.0,3.029635189602515E8,0.75,0.0,2.290271048457082E9,2.5018423295612307E9,
0.02083237504980352,0.0,0.22503177944415886,0.09433666960717273,0.0,0.0,0.5,0.0,1.8790603492225492E9,2.580856534125092E9,0.015878841096032437,0.0,0.22503177944415886,0.7991263698719752,0.0,0.0,0.5,0.0,2.2520828763121357E9,3.0931976761975513E9,
