NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.587423839100904E8,9.127023918634437E8,0.0,4.991109481453737,5.629384100945822,5.7899160860982155,12.080127486461125,1.2252118798958203E8,0.0,0.0,7.694402007710541E8,1.0660769862480724E9,
0.5270194600886131,0.07332540677830675,0.09220063414598903,0.137943112952456,0.2793175181438509,3.997744637765301E7,0.5,0.0,6.657575810387275E8,7.929525946542145E8,0.39758246115271945,0.3670076951544523,0.15215111154764577,0.3211508048050463,2.464702247812825,3.266272076120863E7,0.5,0.0,6.929199818658334E8,8.253045053071467E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.810927008342756E8,1.0822219453841455E9,0.0,3.3001691288096633,5.446340739322631,5.909438600842832,6.318544635734475,4930876.958720023,0.0,0.0,8.466157407658789E8,1.1730057485859323E9,
0.0,1.51892257117375,0.8153326553787265,1.0,3.0378451423475,0.0,0.3333333333333333,0.0,5.987811795088016E8,7.296920614502965E8,0.5312087410699958,0.0,0.3439281345876948,0.432836704013936,0.0,0.0,0.6666666666666666,0.0,6.112712852500147E8,7.449133083072051E8,
0.35046644489083323,0.19010612511724365,0.3367145359786898,0.3395056409088948,0.3802122502344873,0.0,0.3333333333333333,0.0,8.703882309034575E8,9.885355497818072E8,0.7324241797893252,0.0,0.3310491210933521,0.23999764243894017,0.0,0.0,0.6666666666666666,0.0,8.852679439279877E8,1.005435332055842E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,7.530551682012084E8,1.0433754149900451E9,0.0,3.0074726718496754,0.7071067811865476,1.0,6.014945343699351,0.0,0.5,0.0,7.404302683561225E8,1.0258825981215479E9,
0.0,0.7290151224245176,0.8081849785138531,1.044557057022525,1.7532517884983019,1.8427261421609968E7,0.0,0.0,1.8837691719662714E9,2.61000467432863E9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.834959338868729E9,2.5423782987301593E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.5324150354296374E9,3.508718502980441E9,0.0,10.852092247335309,0.7071067811865476,1.0,28.944781138232756,1.6211933418792158E8,0.5,0.0,2.6485594062808385E9,3.669639561820521E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.6111683816358097E9,2.2323099631514826E9,0.0,2.509338893193231,0.7071067811865476,1.0,5.018677786386462,0.0,0.5,0.0,1.7554883977612095E9,2.4322691660225315E9,
0.10628295860561812,0.1671260144332726,0.21534111171955428,0.5996365701485615,0.594028969838864,1.0091443354464783E8,0.4,0.0,1.0318081289829787E9,1.1648501006354868E9,0.6476209712045047,0.0,0.14875836789201882,0.040239300515496734,0.0,1.2031485153387988E8,0.6,0.0,1.0342383775781827E9,1.1675939987196844E9,
0.07687069945927177,0.22604549537083743,0.16519668494122616,0.4099082499539913,0.719693148792018,3.6189978809461966E7,0.6666666666666666,0.0,6.071944682778187E8,8.194664612256349E8,0.0,0.18951245266259226,0.22592581412498847,0.2856190531927685,0.5132178191775877,7686702.093259018,0.3333333333333333,0.0,6.145174180983688E8,8.293495707124134E8,
0.45131318907392926,0.11083476700724747,0.16083385746601767,0.33806335834668416,0.3832157310604927,4.261479439647202E7,0.25,0.0,1.1678414745365903E9,1.3223837446209047E9,0.6679785015866262,0.0,0.124780237944229,0.1675658338653455,0.0,6.20403674290562E7,0.75,0.0,1.1398037685157523E9,1.290635421986706E9,
