NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.7323315906512419,0.4485384442856905,0.8895240604144704,2.5857477048142927,213926.4427360864,0.3333333333333333,0.0,2566570.985844173,3555190.086501321,6.615071151993155E-4,0.17317211383318276,0.1810468746607936,0.5014686494770593,0.5195163414995483,236661.98160427922,0.6666666666666666,0.0,2806675.166004131,3887787.7387740496,
0.0,1.3388339786326966,1.8947905673102625,1.6771159874608166,5.294763748990812,148013.38543365124,0.0,0.0,2881854.6306650457,3992872.7065862846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2538422.821162797,3517041.404878962,
0.0,5.8625308149747815,4.637816813584365,4.152762855436555,15.91713023405291,851140.9130733659,0.0,0.0,2971620.257107644,4117245.137081884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2583843.814783784,3579974.5577292168,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.509682932427431E7,3.477222529770101E7,0.0,5.461098918803614,0.7071067811865476,1.0,10.922197837607229,0.0,0.5,0.0,2.4153156657509156E7,3.346465303443054E7,
0.7673376323194279,0.059065751611221955,0.22709895388937135,0.16990990990990928,0.17719725483366586,233058.3056212779,0.5,0.0,3493977.479805595,3894590.8544241902,0.5594628206959159,0.13482167218983557,0.23512117869751084,0.4116616616616609,0.4800588931570273,432422.1691490044,0.5,0.0,3524708.935663729,3928845.845350105,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1286435.8087674652,1782385.4336541598,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1320493.361060413,1829573.3791107377,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7880780977041166E7,3.862930705645692E7,0.0,1.8944166384615393,1.9057529871465713,1.7728215818324924,1.8944166384615393,0.0,0.0,0.0,3.340648458333413E7,4.628531340543271E7,
0.0,2.0315894691148113,0.6083147833015633,0.9113924050632909,7.702133405391313,22936.431481173957,0.5,0.0,807964.0717404401,1119448.6994073123,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,791455.7258672791,1096575.9909213418,
0.34946790675352574,0.24715814293373772,0.4241360823845821,0.5010265009711664,0.5948832411233753,163865.76672077668,0.0,0.0,3502347.6280746837,4059358.8459095703,0.6867957923280266,0.0,0.0,0.0,0.0,538959.4093800255,1.0,0.0,2937206.2070411337,3404336.382895299,
0.0,8.511790683934509,0.7071067811865476,1.0,17.023581367869017,0.0,0.5,0.0,3.1554138149656493E7,4.3718800134045154E7,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.5126535519530863E7,3.481321054727185E7,
0.14523803692279053,0.0,0.0,0.0,0.0,68145.63098851632,1.0,0.0,1828619.1887245318,2450704.9918555743,0.0,1.0552676002550494,1.09535586672201,1.3106109615510368,2.771936326228764,152657.3140198085,0.0,0.0,1948655.4250838377,2611572.6705150935,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2985725.7874061526,4136788.367401075,0.0,5.252480798844257,2.757048586751967,3.1142962689323896,13.275608521075888,154735.94332673907,0.0,0.0,3532491.94126094,4894342.940531217,
0.14900375852654643,0.9787833376385268,0.2140814370680101,0.1301740730210713,2.93635001291558,682960.397814073,0.5,0.0,2202319.7141157677,2930332.30971931,0.07414352387051816,0.0,0.23476381523199297,0.7050614234268354,0.0,0.0,0.5,0.0,2386999.251341824,3176062.017899231,
0.0,0.6250676582494012,0.856735893564192,1.0918017778771694,1.5545685794983277,1.2207020488351451E7,0.0,0.0,6.522783325953738E7,8.370114225848219E7,0.24359261009140804,0.0,0.0,0.0,0.0,4340945.067619159,1.0,0.0,5.1335093025506355E7,6.587384474538904E7,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.9829602088137805E7,4.132948235772589E7,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.564351607175333E7,3.552952356387417E7,
0.0,0.0,0.7636554985646155,1.0,0.0,0.0,0.3333333333333333,0.0,3.275044243586644E7,3.930584034853318E7,0.4379300834765088,0.9720402565302351,0.29225097777358383,0.42777615001464986,2.916120769590705,1.634203148680679E7,0.6666666666666666,0.0,2.8613322831017245E7,3.434048496164802E7,
0.0,0.0,0.6785751858990562,1.0,0.0,0.0,0.3333333333333333,0.0,1.70376283066898E7,2.1008204720684428E7,0.3592358886634739,64.53545445339968,0.20717066510802448,0.323257644083455,193.60636336019905,5152585.429830632,0.6666666666666666,0.0,1.8244261138829134E7,2.2496022641509395E7,
0.6383554777127042,0.05535801054161711,0.15031626006895538,0.16954056257602518,0.1756408214095414,995983.8764299947,0.4,0.0,2.154509630067011E7,2.43928560987178E7,0.6945872624697257,0.0,0.18467375516302562,0.20557290624903468,0.0,5056259.630612593,0.6,0.0,2.363731749162939E7,2.6761655712220803E7,
0.0,2.6864922137431217,0.7135050553623196,1.036648194261334,10.970068751253661,4458957.555719257,0.0,0.0,2.1387243659172766E7,2.7621502314708754E7,0.21968500238509597,0.0,0.0,0.0,0.0,664852.7469963096,1.0,0.0,1.637392323880442E7,2.114684015492966E7,
0.563632716765273,0.22409409762668772,0.12930235230523254,0.2784293410692083,0.9938547428059059,4294193.744745747,0.6,0.0,2.132003522947997E7,2.407952938952181E7,0.600213840941439,0.0,0.2833500843102278,0.1337822977322414,0.0,0.0,0.4,0.0,2.251604525208161E7,2.5430371506106313E7,
0.2323259225721657,0.14124627207103138,0.15326556906275746,0.339421712635007,0.42373881621309417,3300646.5882224413,0.5,0.0,5.813559476834449E7,7.511239139916705E7,0.15686103308260027,0.14853992240230068,0.1639957397332601,0.4060635160161877,0.44561976720690205,7963287.917609759,0.5,0.0,5.241915023713919E7,6.7726538427642E7,
0.8664215588661772,0.0,0.6233243149792509,0.10925307773040294,0.0,0.0,0.3333333333333333,0.0,2.143299802419339E7,2.288141906914672E7,0.3078231548496984,0.1434126107550579,0.19747616264680115,0.5582996479964567,0.5124688326250784,3458875.8850730076,0.6666666666666666,0.0,2.030848485589348E7,2.1680907377875034E7,
0.0,0.8330034439928691,0.7071067811865476,1.0,2.3573556376373337,7913400.0688617565,0.5,0.0,1.83395216666478E7,2.5409614751234766E7,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.1753132529716913E7,3.013945977899514E7,
0.15635752161687008,0.8188605993570166,0.2319790580531599,0.4974874371859308,3.3472979220031065,7726.553529871341,0.6666666666666666,0.0,990773.7923227989,1325259.7263236248,0.0,0.0,0.8448867115290382,1.0,0.0,0.0,0.3333333333333333,0.0,978945.4182883335,1309437.0711512165,
0.04146797636905565,0.1389832623942303,0.1389832623942303,0.4395962435453026,0.5559330495769212,183286.91472253835,0.75,0.0,1169832.6310532447,1602326.524869175,0.0,0.2728537039545091,0.44983937412614317,0.5601005867560774,0.6425458753902598,709861.8340023845,0.25,0.0,939786.4758959286,1287226.7341758634,
0.048339823221788196,0.3037986930047413,0.50785390445274,0.7590580106268993,0.8359410853037313,1668687.2090909795,0.2,0.0,2.2889430520158604E7,2.8979924283808537E7,0.3324703531951638,0.0,0.07565705345362972,0.30147205496174717,0.0,2108284.5829989254,0.8,0.0,2.5697040341647588E7,3.253467588014886E7,
0.46002770571983664,0.5215107801447831,0.2899613222404357,0.3687791784014916,1.5645323404343494,17958.738853753788,0.5,0.0,2883749.4711245866,3494692.7604201697,0.0,0.0,0.2899613222404357,0.6079975701157161,0.0,0.0,0.5,0.0,2802586.0989117897,3396335.0550572746,
0.6352953621345455,0.0,0.0,0.0,0.0,1217670.0024648309,1.0,0.0,2.2204094378392603E7,2.6246520886428446E7,0.37133258880662684,1.0777028751860245,0.5262736276593831,0.39446312757676255,2.971532972917355,330767.87718061515,0.0,0.0,2.3687142227157217E7,2.7999565628129818E7,
0.0,0.4709992520632551,0.13003761343352804,0.198270126413838,1.3888569168086973,606884.4397297266,0.5,0.0,4162923.8994055525,5767821.98847113,0.0,0.518446033030079,0.5309589123964942,0.9236201590840307,1.136400957351128,710188.7489021348,0.5,0.0,4093905.7348573753,5672190.481689979,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.662824652453185E7,3.689388951488894E7,0.0,0.5710726476508009,0.9520283446155184,0.8062750091962155,1.0562344623094446,745064.789586775,0.0,0.0,2.7973476797078904E7,3.875756347025454E7,
