Time,Cost
128.914884,106143.2425927357
727.9292523999999,88266.30758989321
129.172512,104565.2228882833
138.64214346666665,102730.80431053494
176.54428000000001,98865.04254622762
552.0986879999999,90171.49348631312
168.91998966666665,99561.31524371664
580.0111355999999,89987.04411749169
154.591398,100759.59005071314
134.2105768,103593.60495653692
428.0585028,91793.05248454219
201.84156049999999,96983.76816732582
613.985608,89826.7374581407
674.8070291999999,89198.37397018289
588.521288,89844.45510242606
454.9018552,91787.84024623738
163.72387679999997,100135.28343170612
340.8759784,92750.07541428893
200.78061599999995,97820.70244656924
547.1462723999999,90441.97767471391
464.0172112,91320.96988623161
419.8539827999999,92019.5770999917
648.4196524,89299.41686356315
186.610258,98390.73754201867
526.4020736,90457.7830114816
138.37983033333333,103531.08022114997
630.517608,89471.32579978212
144.171284,101955.60040783887
147.36125379999996,101493.78345849445
151.684333,101085.35684071314
206.86111999999997,96781.85048902026
307.8036584,93492.29908865006
700.7604735999998,88936.14758728536
223.38701759999998,95892.38690707272
360.04525839999997,92690.10804368799
520.7344112,90654.08185900937
626.5989903999998,89775.58030911865
128.93942,105361.42758957663
403.3580796,92228.32882447583
319.00365839999995,93309.19599010715
231.3902832,95361.76114382374
270.0481492,93981.63312403798
507.0040879999999,90744.03710395958
479.4114552,91133.1444003723
711.9297535999999,88839.70148414322
223.3902832,95545.94251034653
385.4449207999999,92366.27054778319
129.141344,105230.04617160438
267.0203844,94326.87932956169
456.7177752,91501.69556040406
688.3489324,89066.97594561869
297.5720952,93614.51009669731
217.06824439999997,96283.99822048485
375.6260795999999,92458.47649206097
718.1133323999999,88387.69955589321
646.6037324,89379.56619072982
483.4501312,91120.48403364321
406.7009796,92181.90094325363
364.52085839999995,92541.46331377306
290.3593752,93693.69775855483
260.81145519999995,94445.77285566521
214.30589799999998,96408.67466340151
190.30111999999997,98258.58229754248
716.0809323999999,88620.61054706313
248.6834605,94446.1842671728
246.6466832,94653.3220124713
332.8759784,92996.57803341773
501.0024112,91071.3512696066
233.18141799999995,95023.36843029603
244.5939722,94939.15673964751
146.591398,101884.75643330283
684.0568735999999,89175.4513233308
192.378884,97925.05118543036
279.7500707,93770.07965226316
168.90772166666665,100054.10246679997
277.47182439999995,93834.84934894987
502.61941119999994,90900.42710609273
323.0600584,93131.03183243793
237.3366271666667,94954.28694128389
383.6260795999999,92397.51301011653
196.54049679999997,97910.1532114657
325.61957839999997,93072.25712611976
328.7701963999999,92996.93913875936
168.88639999999998,100064.01940477219
501.5176672,91059.78369100757
215.34837599999997,96370.98138324602
144.22757679999998,101945.80040783886
128.986334,105310.57359363613
