Time,Cost
51310.5,3.0094212506535947E7
57375.0,2.981601034224599E7
90958.26666666666,2.8786797911764704E7
46855.5,3.037561311764706E7
41354.200000000004,3.0867466523241464E7
41051.46666666667,3.10086058565748E7
122016.57777777778,2.788945285620915E7
40234.933333333334,3.1290456310610957E7
61836.5,2.956008511764706E7
149494.26666666666,2.7435842149859942E7
41088.0,3.0984103450980395E7
122568.8,2.786941457843137E7
121388.66666666667,2.7889704039215688E7
167872.44444444444,2.7108422856209148E7
41181.33333333333,3.0914384886877827E7
51195.5,3.0098074173202615E7
89172.0,2.8833793911764704E7
180514.6666666667,2.687586757843137E7
100776.8,2.8280533911764704E7
41082.66666666667,3.10019758565748E7
40287.73333333334,3.1285250977277625E7
39735.73333333334,3.1387891280307926E7
205156.4,2.6494031078431368E7
152242.66666666666,2.7320839411764704E7
101759.46666666667,2.8231510411764704E7
112193.55555555556,2.816224303874883E7
236037.24444444443,2.6036437380018674E7
95724.66666666667,2.865544357843137E7
52622.5,2.996896411764706E7
41065.86666666667,3.10081258565748E7
57180.0,2.9878334848739497E7
118431.5,2.798095571479501E7
194675.11111111112,2.6655712150326796E7
85365.33333333333,2.89687373100331E7
87325.33333333333,2.8853648911764704E7
93331.46666666667,2.8666370911764704E7
102447.33333333333,2.817827154812834E7
52137.46666666666,3.0073683522408966E7
241332.44444444444,2.5893702094304387E7
150948.66666666666,2.7360621078431368E7
60516.0,2.9710708031788472E7
48167.5,3.0294985950980395E7
79344.26666666666,2.918799124509804E7
97309.46666666667,2.853887774509804E7
112169.55555555556,2.8163937341779135E7
223071.24444444443,2.6171129522875816E7
125253.33333333333,2.7758991039215688E7
240957.24444444443,2.591037585620915E7
39033.11111111111,3.3360105554367203E7
85764.53333333334,2.8943180911764704E7
142665.11111111112,2.7490631618113913E7
50528.666666666664,3.0137589522408966E7
49556.26666666666,3.0172385950980395E7
179844.6666666667,2.6902267649859942E7
77916.53333333333,2.9291197450980395E7
118686.8,2.795130857843137E7
241877.24444444443,2.5885961064001355E7
116152.57777777778,2.8040792856209148E7
242739.24444444443,2.5853494522875816E7
51929.46666666666,3.0088320855742298E7
42119.73333333334,3.0763669553544495E7
161183.3333333333,2.719341604812834E7
57623.0,2.9744710754010696E7
201114.66666666666,2.6574577602240898E7
41361.4,3.0792458553544495E7
92918.26666666666,2.86933270070028E7
162554.13333333333,2.715429907843137E7
48260.933333333334,3.026164615597148E7
215437.24444444446,2.6310815356209148E7
85740.53333333334,2.894796357843137E7
50557.46666666667,3.0131461522408966E7
256468.48888888888,2.5729755555555552E7
207441.46666666667,2.6444905316526607E7
91309.46666666667,2.873461424509804E7
39335.77777777778,3.3334045221033875E7
98994.8,2.8488318911764704E7
133119.46666666667,2.765857984033613E7
126845.33333333333,2.7749416039215688E7
161159.3333333333,2.719669604812834E7
238584.04444444444,2.5970258414141413E7
205659.46666666667,2.647419674509804E7
220976.5777777778,2.624529558781088E7
193987.24444444446,2.6677940356209148E7
149869.46666666667,2.7415156136363633E7
65927.11111111111,2.940291222875817E7
147395.3333333333,2.7447042539215688E7
140507.9111111111,2.7620454760971054E7
182222.13333333333,2.683145407843137E7
122192.26666666666,2.787439481652661E7
42500.66666666667,3.0708541553544495E7
38964.705882352944,3.340073888770054E7
186366.66666666666,2.677335174509804E7
42164.0,3.0720128784313727E7
157792.53333333333,2.7280414411764704E7
95854.26666666666,2.863522624509804E7
185071.3333333333,2.6824518745098036E7
132574.66666666666,2.7658834411764704E7
75184.8,2.930190224509804E7
149495.59999999998,2.743336707843137E7
97244.8,2.8596550911764704E7
198711.77777777778,2.658516585620915E7
43280.26666666666,3.059316588687783E7
222758.5777777778,2.618238118954248E7
153649.46666666667,2.7290699983193275E7
160551.11111111112,2.7217520483660128E7
221872.44444444444,2.6208216816993464E7
122567.46666666667,2.786951457843137E7
169279.24444444443,2.7075749999066293E7
85520.93333333333,2.89647530070028E7
123469.77777777778,2.7825470856209148E7
48569.86666666667,3.0234685720211163E7
213679.24444444446,2.634542868954248E7
141490.44444444444,2.752001192763772E7
119958.13333333333,2.7910503411764704E7
150435.11111111112,2.7392966414141413E7
179590.13333333333,2.690422031652661E7
124270.66666666667,2.778899057843137E7
159377.3333333333,2.722009174509804E7
240644.5777777778,2.592660118954248E7
120333.33333333333,2.7898091039215688E7
180827.3333333333,2.686780474509804E7
39710.0,3.1406334310610957E7
159064.6666666667,2.722082324509804E7
118341.5,2.798131571479501E7
45126.399999999994,3.0557075553544495E7
222782.5777777778,2.617919982590612E7
