Time,Cost
859.9598360000001,163179.8656704671
186.2368,195903.69785770949
733.175036,164575.71837376262
207.33392,186223.99921231807
654.94317,164652.88011537876
186.3518,194394.18158847975
545.4309480000002,166728.97297018932
188.57612,189907.40565104282
405.92596400000014,168788.74397912863
207.03705499999998,188929.71055745706
503.909526,166836.33482079528
759.4897060000001,164403.72546579537
842.2448720000001,163614.43728846707
449.7448639999999,167502.10456209583
188.3718,191816.2386875075
618.887738,165418.17700796705
385.01075599999996,169170.60003760085
217.71380000000002,183126.40970954284
648.72519,165226.3059076893
186.7518,192304.11756743176
487.25961800000005,167352.89379619944
372.18216400000006,169445.51087331047
816.665978,163859.46620867416
365.7928493333334,170336.7168679381
224.706,182054.23077168173
572.117826,166539.2211966791
427.9451640000001,168271.07584404922
238.85556999999997,179757.0286287399
257.741692,176968.67386377012
209.087384,184655.93175672466
296.9944466666667,175107.46164558834
786.1617080000001,164319.30454726005
203.4545566666667,189471.48452298733
313.153684,172859.82085018922
299.54462666666666,173883.1813910731
274.52233466666667,175710.18377217563
364.34867,171080.24178217922
344.49374600000004,171367.29871303914
261.4094686666667,176261.35895793678
217.2708,183928.48054970702
791.940898,164270.20987094688
324.75500800000003,172390.1936535731
271.38604666666663,176253.65128169945
311.294055,173308.53996349368
598.253268,165983.73066776138
497.88223199999993,167264.1216620076
341.994544,172036.557992462
238.71993500000002,180611.5578207399
445.12602599999997,168228.81458593428
254.22234833333331,177677.68422390902
238.92156999999997,178836.49379540654
810.121898,164241.58238761357
245.473692,178147.0073666995
300.75913599999996,173427.468379962
446.87355399999996,167919.5119121792
583.32934,166327.9436063004
233.5088,181292.40523022215
251.11746866666667,177700.6873262954
603.0573380000001,165496.41930463372
243.72886666666668,178346.0439023662
284.896564,175383.70553149746
431.5909640000001,168236.58796945686
654.5904680000001,164941.64125364524
606.027858,165472.23067199482
293.105292,175300.35100080294
364.37147,170919.9885826712
343.88047600000004,171489.0445074836
232.51038,181676.52002442666
232.27451333333335,182002.09378741914
576.430068,166415.6207407701
238.55596399999996,181056.31690354538
239.58809100000002,178746.98971429543
206.97039999999998,189189.07592134585
589.824068,166132.86156046708
328.2661376767677,172363.35040806807
489.643746,167287.12651284083
209.2176,184567.69329210336
814.0918360000001,164184.28195713373
334.383872,172219.36106468417
187.60808266666666,192280.65977409843
590.8400680000001,166048.54668018923
336.716972,172205.02317371202
215.20699733333333,184353.8726679837
300.0596266666667,173720.11522740644
214.95839999999998,184357.741090058
285.2704786666667,175352.07438738123
238.6508683333333,180809.29958228025
812.4848979999999,164234.10406442668
