Time,Cost
713.5513,277780.11480829376
272.57710722222225,339869.5458438275
593.1048799999999,278889.97669642506
498.98958000000005,279448.5937479222
274.0474483405483,337827.87899988814
275.12663888888886,324005.91742185067
588.4821999999999,279036.6129912987
294.2397333333333,310236.82784694084
294.9985166666666,303747.6890188924
444.4879199999999,281654.9684970597
476.1327866666667,279713.11190575047
458.61622666666665,280253.7387071393
443.0792577777778,285219.4606929184
286.65015,315805.7591047691
285.41735,319109.25685047626
352.96742,296094.40703133115
293.6440395238095,314107.3108725684
281.33942666666667,322777.73842450225
431.7597,286245.701068283
282.92043666666666,320587.9487595671
341.77283,297178.8196226985
316.1932488888889,303557.6597009596
380.7184966666666,290163.45247836586
370.45878666666664,293223.6889468435
368.66066666666666,295087.2548790621
365.50645000000003,295758.77973134926
428.58208976190474,287616.6338072763
407.19566,288734.1382703031
336.59898,297817.5090456024
376.10024666666664,291346.83984351734
419.35378,288635.1350294914
292.4921499999999,314540.57642562775
398.02428,288769.20943549793
393.8017733333333,290144.55595659086
336.29287,299399.1588263711
423.6073733333334,288313.63016868697
318.46974,303045.8464073413
323.317475959596,301733.4947420635
396.40296,289863.9074387771
330.94257999999996,299417.8661031277
323.3480533333334,300044.7574075576
320.99800000000005,302172.1914771285
326.21693999999997,299792.3118103355
374.7878833333334,292416.35487870866
374.8295333333334,292302.8162920925
322.90237333333334,302012.0086210786
323.4248066666667,299946.3424457611
