Time,Cost
51.109945,11652.317949747478
24.975886111111112,12085.395215223663
33.782145,11908.808183513709
61.126464999999996,11527.111449747477
62.790465000000005,11506.311449747478
63.142464999999994,11501.911449747477
46.693385,11707.524949747478
51.46194500000001,11647.917949747476
33.40988,11935.898273160172
48.602865,11683.656449747477
55.946864999999995,11591.856449747476
50.636145000000006,11658.240449747474
56.540144999999995,11584.440449747475
70.870465,11405.311449747474
64.230465,11488.311449747478
40.01746333333333,11804.385467604621
42.31066500000001,11767.285467604619
35.59975555555556,11883.918923160174
70.13446499999999,11414.511449747475
52.800985,11631.179949747479
32.106505,11952.37863268398
38.684846666666665,11834.590184271286
40.426345,11793.69974260462
50.042865,11665.656449747477
63.878465,11492.711449747476
60.39046499999999,11536.311449747478
54.282864999999994,11612.656449747477
40.881463333333336,11787.561967604619
25.894579999999998,12081.49216482684
26.790145000000003,12031.931381493509
53.19486499999999,11626.256449747478
35.758624999999995,11882.52309260462
39.20489666666667,11831.729909271287
24.455836111111115,12088.255490223666
48.954865,11679.256449747478
39.558665000000005,11807.24574260462
38.268213333333335,11847.041242604617
45.477295,11735.398224747476
47.045384999999996,11703.124949747478
67.030465,11453.311449747478
28.521144999999997,12019.808814826843
30.96093,11982.173075937953
54.876145,11605.240449747474
28.001095,12022.669089826843
24.08501111111111,12120.223550937953
26.41788,12070.899939826839
45.957384999999995,11716.724949747479
59.664895,11558.053224747477
57.628145,11570.840449747473
22.56792,12157.285696608946
58.101945,11564.917949747476
34.027625,11893.978992604621
34.38698333333333,11891.118717604622
43.178345,11756.43946760462
44.78261055555556,11738.974060858587
22.15542,12178.936589466088
68.470465,11435.311449747478
23.352870000000003,12126.323930735933
42.704544999999996,11762.361967604618
47.621945,11695.91794974748
71.222465,11400.911449747477
57.034864999999996,11578.256449747476
36.534145,11856.03881482684
23.092845,12136.663643037518
41.162345,11781.63946760462
49.548145,11671.840449747477
55.349945,11599.317949747478
45.605385,11721.124949747478
36.186345,11861.02436760462
29.542145,11990.733814826843
32.889829999999996,11938.75854816017
52.672895000000004,11645.453224747478
43.771625,11750.939023160172
44.26256055555556,11746.35878030303
67.382465,11448.911449747477
31.392057777777783,11977.215089826841
36.779625,11850.74809260462
31.91210777777778,11974.354814826842
32.36653,11942.163364826836
47.884145000000004,11692.640449747476
61.478465,11522.71144974748
27.150450000000003,12030.319995382397
68.118465,11439.711449747476
59.792984999999994,11543.779949747477
25.374529999999996,12084.352439826842
34.91353333333333,11890.70836760462
53.78814499999999,11618.840449747477
41.717385,11774.701467604622
61.23298499999999,11525.779949747477
63.632985000000005,11495.779949747477
60.038465,11540.71144974748
30.753095,11985.671895382395
42.805385,11761.101467604622
69.782465,11418.911449747477
53.930865,11617.056449747477
23.87292,12123.588100180375
36.297583333333336,11858.16409260462
58.453945000000004,11560.517949747475
35.238575,11885.38336760462
44.266345,11741.133574747475
52.842864999999996,11630.656449747477
62.896985,11504.979949747478
44.960388333333334,11737.862949747476
23.08797,12154.425421608947
48.357385,11686.724949747477
50.988144999999996,11653.840449747477
27.88802,12027.833814826841
37.990575,11848.283367604621
46.796144999999996,11706.240449747478
57.365944999999996,11574.117949747477
55.594865,11596.256449747476
27.221561111111118,12029.07110649351
48.23614499999999,11688.240449747478
46.202864999999996,11713.65644974748
25.08255277777778,12084.604104112554
54.261945000000004,11612.917949747476
31.80544111111112,11975.021481493506
47.290865,11700.056449747479
54.613944999999994,11608.517949747478
32.886579999999995,11939.303089826837
49.900145,11667.440449747475
39.20814666666667,11831.712034271288
44.437088333333335,11740.741099747476
38.161546666666666,11847.707909271285
48.357945,11686.717949747479
24.452586111111113,12088.273365223664
22.307895000000002,12167.50096446609
47.26994500000001,11700.317949747478
27.257116666666672,12028.973328715732
55.552985,11596.779949747477
41.514345,11777.23946760462
50.373945,11661.517949747478
60.144985,11539.37994974748
56.64098500000001,11583.179949747479
26.841420000000003,12031.104439826842
35.07320555555556,11889.654273160177
53.152985,11626.77994974748
57.98014499999999,11566.440449747475
41.019625,11785.339023160173
45.850865,11718.056449747479
44.44033833333334,11740.723224747477
24.56250277777778,12087.464379112556
