Time,Cost
88417.48389999999,1.2963269687054408E8
329548.25991555565,1.1807164825662343E8
306003.4386488889,1.1904465683629008E8
265104.1616933334,1.1911886874890122E8
148409.59475,1.2366646358195674E8
88422.80789999999,1.2916991211989169E8
209623.6911357143,1.20376707397679E8
228598.29002666665,1.2030262864540118E8
199776.25397857145,1.2050864646692114E8
187699.01307111114,1.2084581784127703E8
137124.0806357143,1.2391076933038814E8
164154.19180444445,1.2181901672627701E8
163680.46317777774,1.225712029066123E8
127276.64347857144,1.2403976476546873E8
116094.5548777778,1.2421841393520328E8
88514.68336666665,1.2853974447379406E8
89034.93715999999,1.2786252357241441E8
88943.06169333332,1.2827634800465047E8
97002.28851555553,1.2595735970983726E8
90286.66894222221,1.2757923688439211E8
105530.78143137255,1.2505391587025438E8
97543.05142666669,1.2572749671421957E8
96184.3812412121,1.26464668317995E8
90138.11501333333,1.2777890361425707E8
148816.80060444443,1.2336723931284566E8
96490.39880444446,1.2626300147682397E8
96555.55348444446,1.2614664010003081E8
132279.11127857145,1.2396600705096872E8
127566.8881357143,1.2403568609642588E8
136833.83597857144,1.2391611642986433E8
204924.58863571432,1.2043115568561672E8
200066.4986357143,1.2050308392007828E8
204475.35647857143,1.2045088736432186E8
209333.44647857145,1.2038198724332185E8
131975.74597857145,1.2398484826484053E8
109409.79477090907,1.2463551049167317E8
90605.24822222222,1.2742314696193019E8
101470.86785939393,1.2508342727038045E8
249402.40937333336,1.1943886208376786E8
326807.55799555563,1.1818101981782342E8
96009.49751555553,1.265890510645411E8
92119.43038222221,1.2712583152757253E8
90605.83567757574,1.2735898050515208E8
245373.67436,1.1943948378173454E8
322778.82298222225,1.1818165386412343E8
258334.72476,1.1922887692673455E8
109971.91481090906,1.2450740842958611E8
180929.5761377778,1.2095582320527703E8
252143.11129333335,1.1932948811123455E8
100673.53407111113,1.252476020271168E8
93409.78299272725,1.268438939200935E8
184958.31115111115,1.2095556457611987E8
105752.57547333335,1.2492545590731803E8
262363.4597733334,1.1922858878891072E8
255731.83604000002,1.1932645250493453E8
98160.64848571428,1.2558768881878197E8
91351.80197454544,1.2725439629838368E8
98545.19799555553,1.2545880879739863E8
88928.53299333333,1.2839045440928516E8
92709.93298571429,1.2692600960606809E8
100829.50743555553,1.2513437189386533E8
91426.22663757575,1.2721960458390205E8
95700.06556848485,1.2672520104287964E8
95701.99784848484,1.2665330244680618E8
94048.27239555553,1.2673191639599687E8
93702.42087555553,1.2677436889062476E8
92555.23498571428,1.2697840792883474E8
97659.65507111113,1.2563680509706275E8
114857.7415577778,1.2427309606141922E8
107959.71595777781,1.2466992608714944E8
113214.26619757574,1.2429425338745645E8
100470.28783555553,1.2533804229189867E8
88520.11835333332,1.2845351276276419E8
98863.77727555553,1.2534936805935018E8
98562.79401939393,1.2543022463569933E8
328669.77639555564,1.1811981668699008E8
100637.18029333335,1.2532569879484716E8
106384.31443777781,1.2481013128197043E8
92260.56809333336,1.2705111091000141E8
98767.78824969695,1.2536382895278348E8
174211.2125377778,1.2119095739994368E8
158873.82133777774,1.2273942919334564E8
185787.29131111116,1.2091272937754369E8
110987.8377612121,1.243711177626979E8
112180.74520606059,1.243641197626413E8
92396.24748571428,1.2704293818539119E8
317093.69762222224,1.1839795532089007E8
239688.549,1.1965584887900119E8
257456.24124,1.1927743380424406E8
159907.05957777775,1.2272066551711233E8
180051.0926177778,1.2100397807045318E8
175244.4507777778,1.2117218867718652E8
106167.43746000003,1.2484694355545916E8
107226.35668888886,1.2479829672739421E8
177521.6519777778,1.210975506163532E8
157377.61893777776,1.2281425793167898E8
88926.42419333333,1.2845165799531421E8
112477.29213939392,1.243412245351702E8
112988.06459757574,1.2429773352931358E8
110159.45823757573,1.2444954189577073E8
263192.43993333343,1.1918585660233456E8
316060.45938222227,1.1841678678176628E8
320867.10122222226,1.182485575603901E8
264225.6781733334,1.1916720701124404E8
319988.61770222225,1.1829670286392342E8
179017.8543777778,1.2102271930421035E8
167120.62788444446,1.2160975225214367E8
327636.53815555567,1.1813855422522342E8
238655.31076000002,1.1967461776854405E8
251264.62777333334,1.1937782835057738E8
243461.95260000002,1.195063855585012E8
244495.19084,1.1948768933257738E8
101223.20124888892,1.2510536949901685E8
157995.33781777773,1.2278763058671233E8
237776.82724,1.197227174069107E8
178139.3708577778,1.2107086775257702E8
97796.28218222225,1.2560798626749094E8
317972.18114222225,1.1834988259152342E8
107406.59759764707,1.2477549276449302E8
321900.33946222224,1.182298461042996E8
186820.52955111113,1.2089435756984366E8
250231.38953333336,1.1939639883916788E8
256423.00300000003,1.192957745790012E8
306817.52898222225,1.189795222171234E8
110171.8662242424,1.2438905015681359E8
107536.30313098039,1.2474098912004714E8
109984.32279757573,1.2445957547860406E8
162184.26077777776,1.2264606619961232E8
319370.89882222225,1.1832336768039009E8
172715.0101377778,1.2126576751994368E8
234979.5522,1.198756454210012E8
315181.97586222226,1.1846492039049008E8
241965.7502,1.195812168449774E8
242583.46908,1.1955456104817738E8
314564.25698222226,1.1849160297312342E8
162801.97965777776,1.2261935197278853E8
173332.7290177778,1.2123910659428652E8
307668.8020888889,1.1891364667655675E8
105983.76772470589,1.248798396957442E8
171582.34052444447,1.2134204972274368E8
241495.98964,1.1960562765193452E8
149376.70484444444,1.2333048224744564E8
155198.06277777776,1.2294045547627899E8
150482.16404444442,1.2323633879411231E8
149630.89093777776,1.2330211070751232E8
170281.26788444447,1.2142017838297702E8
167374.81397777778,1.2158160871735318E8
234725.36610666668,1.1990378670876786E8
236280.62484,1.1979757460060118E8
312130.5147288889,1.1864595271749009E8
313685.77346222225,1.1853974735832341E8
312384.7008222223,1.1861781136039008E8
171836.5266177778,1.2131385902128652E8
165819.55524444446,1.2168790098521034E8
309224.06082222227,1.1880744814639007E8
231818.9122,1.2006526030464403E8
164968.28213777777,1.2175383721058653E8
237159.10836,1.197494462479012E8
152037.42277777774,1.2313007491561231E8
231564.72610666667,1.2009342957974404E8
308969.8747288889,1.1883559393082342E8
313431.5873688889,1.1856788835909009E8
177051.8914177778,1.2112197931831035E8
176122.9342977778,1.2112407006651035E8
160785.54309777776,1.2267252509441231E8
240567.03252,1.1960772181430121E8
161714.50021777774,1.2267042826154564E8
153479.19788444444,1.2308059453421232E8
168816.58908444445,1.2153219860214369E8
233260.68730666666,1.2001589014526787E8
310665.8359288889,1.187579684229901E8
229904.43386666666,1.2018951819366786E8
152915.90629777775,1.2308214142374563E8
232697.39572,1.2001714734680119E8
168253.2974977778,1.215336093666532E8
249774.99705333335,1.1941960969863455E8
315590.6988222223,1.184412730936996E8
178699.2750977778,1.2103388388298653E8
229703.74922666667,1.2020847498806787E8
169721.36364444447,1.2145710705601987E8
264598.2658533334,1.1914797974511072E8
164714.09604444445,1.2178187235471033E8
114996.94357939392,1.2424949807123436E8
170535.4539777778,1.2139196953737701E8
166073.74133777778,1.2165969338108653E8
151783.23668444442,1.231582236862123E8
236026.43874666668,1.1982572434636787E8
230263.65346666667,1.2017143608714405E8
318901.1382622223,1.1834789890763292E8
229158.19426666666,1.2026553621283452E8
150736.35013777774,1.2320815741215517E8
230517.83956,1.2014334058340119E8
156499.13541777775,1.2286237734504567E8
229412.38035999998,1.202373941547345E8
228749.47130666664,1.2028950123876785E8
251824.53201333334,1.1934063838603453E8
166633.6455777778,1.2162269138254367E8
310720.2632222223,1.1873264269489007E8
178340.0554977778,1.2105191894984367E8
230987.60012,1.2011902699713452E8
153955.71621777775,1.2303000303085515E8
265041.2902533334,1.191268488943774E8
169430.9206177778,1.214699233414532E8
234165.46186666668,1.1994077532264405E8
185468.71203111115,1.2092392165234368E8
232378.81644,1.2002828508293451E8
236840.52908,1.1976058783370118E8
152597.32701777774,1.2309321684954563E8
229108.69090666666,1.2027140779576786E8
311992.7015288889,1.1865766933996628E8
166274.42597777778,1.2164066919221033E8
315244.8473022223,1.1845762872342342E8
170736.1386177778,1.2137299630131035E8
329028.99599555566,1.1810185577632341E8
307018.21362222225,1.1896088927326626E8
306563.3428888889,1.190083155931996E8
154943.87668444443,1.2296871586954564E8
156244.94932444443,1.228905669883123E8
307922.98818222224,1.188855139101234E8
107858.06047764707,1.2469237067588413E8
106047.69759333336,1.2487894163279247E8
256091.05564000004,1.1930863271443453E8
110581.5319212121,1.2437443090205505E8
230655.65276,1.2013163203740118E8
153671.43837777775,1.2304359847461231E8
240097.27196,1.1963218884006786E8
257656.92588,1.192581436276774E8
317231.5108222223,1.1838630140589008E8
172037.2112577778,1.21294887193577E8
107585.57628888886,1.2470632269271685E8
306141.2518488889,1.1903340589399959E8
154584.65708444442,1.2298657001454565E8
112251.09053939392,1.2434470467702733E8
158555.24205777774,1.2275057705881229E8
156686.45197777776,1.2284513411177897E8
233875.01884,1.1995349019057737E8
107544.93596888887,1.2471453030391686E8
167934.7182177778,1.2154457637045318E8
240248.45324,1.1961887044924405E8
315741.88010222226,1.184279414358996E8
311280.1674622223,1.1869569725496626E8
310102.5443422223,1.1875932138135675E8
187380.43379111114,1.2085696811607702E8
171351.06605777782,1.213511524115532E8
231346.81972,1.201011522881107E8
151282.88629777776,1.231727231059123E8
168871.0163777778,1.2150680345071034E8
233315.1146,1.1999042244814403E8
153533.62517777775,1.2305526789427899E8
187242.62059111113,1.2086873359024368E8
156921.22645777775,1.228375219939885E8
115223.14517939392,1.2423988969453436E8
232241.00324,1.2004001302993451E8
257966.64212,1.1924587593211071E8
230223.01314666666,1.2017836461051072E8
233502.43116,1.1997314916323452E8
