Time,Cost
337815.9281288889,5.547289204848693E7
65144.269440000004,7.423555468213671E7
215445.39932,5.716155776594397E7
92857.50984,5.808031253592541E7
281527.8630711111,5.659003927222217E7
315473.78883888887,5.616537104902586E7
288489.40790111106,5.6259878894570045E7
71873.6213164706,6.1970919285378866E7
65152.080284444455,7.056636282188657E7
321860.6835588889,5.56489706864589E7
65144.63160000001,7.211865562728165E7
65144.63081333334,7.399157129629649E7
65270.430239999994,6.954042489764443E7
65768.2574,6.669177526799669E7
88141.88279999999,6.140480380333986E7
65709.18502222221,6.833121470915191E7
66481.89856444445,6.55608608774728E7
68389.0352,6.27073674367848E7
65149.35519555557,7.179748737431924E7
66545.2229,6.438395020530593E7
92728.41741333333,5.900715730923866E7
67691.7385,6.392118078457362E7
89851.22533333334,6.0741028231634304E7
65391.838560000004,6.87362234993494E7
68391.78629999999,6.2416521902259514E7
91884.82987999999,5.93849274142965E7
89886.98949333334,6.031578378078035E7
283864.2678311111,5.638951554240739E7
88797.6308820635,6.1372502500293255E7
91726.46216,5.987445342099843E7
66356.1913,6.6006805798080176E7
91640.69714666667,6.004518890176539E7
65833.75882222223,6.652017758852315E7
65937.4575,6.6150656153078936E7
66764.2969,6.403812858452256E7
65400.92407111111,6.842667992794101E7
65144.62099555556,7.40591347725772E7
67119.11837333333,6.393340396007253E7
