Time,Cost
263.68585333333334,287466.24451602803
255.36776,293790.2382209523
388.89520999999996,273447.81432783906
361.74501999999995,274535.37046451296
386.0246899999999,274115.507992518
262.20294,288362.0810093687
384.67803999999995,274200.2577311544
279.38455999999996,284360.8944397401
284.63879999999995,284087.69865117944
613.9763799999998,264245.99838831904
375.98833333333334,274431.0925713456
275.76061666666664,284879.7623900432
303.32328858585856,278626.08398167026
285.96434,281991.4712529473
340.68103666666667,275543.5296962301
241.32600999999997,303701.4603086254
315.14242,277360.22364816006
360.56118000000004,275153.1026684163
340.00992,275758.17713027046
375.96020333333337,274433.3983782648
256.25032,290467.0286094876
245.17062727272727,300939.46094031737
270.4393833333333,286224.77639812406
386.21909,274055.30814324314
331.97375999999997,276580.41117471486
357.5960088888889,275411.47914426035
300.77779999999996,279384.4588896644
403.57696,271744.68184763344
504.89678,266225.52112004324
393.73317999999995,272459.2766394301
279.52520999999996,284264.4279760027
264.1143833333333,287154.3652440836
270.3417866666667,286280.813300624
272.01798999999994,285311.7760234271
359.16299999999995,275378.1622841233
405.16265999999996,271611.1548331926
498.69295999999997,266937.6525830807
443.19103999999993,269340.96678689384
261.13506,290264.5945504219
413.50386,271183.3454493435
456.92876999999993,268763.7916158441
349.4915233333333,275464.6476986471
415.3011,271109.87550215726
386.63945,273677.9790739069
513.28238,265669.85420704534
690.9834800000001,263132.1542449675
708.9524799999999,262910.24226985924
293.7618352380953,280449.5089896031
290.5758333333334,280700.3543719876
455.65648,268996.7780016522
285.13879999999995,283989.19295117946
263.42746666666665,287733.27840519464
288.18456,281784.71456794726
567.2610599999999,265022.5785060967
316.46241999999995,277311.1225881601
465.6895799999999,268440.89719333337
497.33743555555543,267502.7455757575
415.5594866666667,271096.3968812987
256.30382,290463.1420914572
531.6265199999999,265424.715295202
299.35222,279571.4493284595
340.57845,275666.8466841088
348.25464,275535.09730634553
626.5489799999999,263250.0337117604
406.9304755555555,271573.9878051118
253.73898,295578.90358665213
317.03366,276867.47519871563
273.4280166666666,285019.91653034627
682.18752,263200.31437691185
263.67564,287644.63679065276
247.89875222222224,297334.6559438996
288.96263999999996,281695.9234485028
560.5926755555555,265252.9997047222
360.36118,275370.8982928463
485.6265199999999,267648.6386251515
385.42391191919194,274175.8255944697
408.27953999999994,271308.56852932903
246.94625000000002,299446.29923701636
256.1304088888889,292310.118148023
361.76406999999995,274475.36296451295
243.19865277777777,303293.3717605952
332.13926000000004,276118.155518795
498.83360999999996,266855.5256775252
243.0008027777778,303468.7253189284
418.76121333333333,270520.5174676768
726.4883600000001,262428.5052363816
700.4689799999999,263035.9353782756
331.93926,276668.0365274927
760.3049,262220.17452252883
301.77779999999996,278903.4858251045
434.8960899999999,269815.2016162229
568.0391399999999,264428.971357215
430.3655200000001,269997.7785238997
248.08570666666665,295916.1610223628
361.70596,274609.4042765836
256.05305,293247.24760958855
