NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.20764385796751572,0.01801324177938869,0.12771880683170186,0.5560248745774407,0.06312522038439508,4578879.386965183,0.25,0.0,2.10200087430353E8,2.701527272799012E8,0.24623693012867962,0.035652723922664505,0.06971233430337151,0.32866808025853333,0.2495690674586515,2.0784498219821863E7,0.75,0.0,1.7786326838757333E8,2.285927100508823E8,
0.045596981129975796,0.4285716161335659,0.21233536642310621,0.5638623506089503,2.0625896830152604,1.8564887768587943E7,0.5,0.0,1.8772833732248324E8,2.5542627775829002E8,0.04559468623511109,0.1219531625137696,0.1424421762875059,0.45505345581875406,0.4793618485348157,1.426083649210538E7,0.5,0.0,2.0383648631450635E8,2.7734333742689383E8,
0.3011534242407064,7.250337324949943,0.27180764747383473,0.5203281286006873,24.740582036652082,3.523753678870244E7,0.6666666666666666,0.0,2.907455117114418E8,3.690031326951264E8,0.0,0.41818301013135273,0.5596180079977445,0.8358802652953866,0.8363660202627055,0.0,0.3333333333333333,0.0,2.590193566693504E8,3.28737448043994E8,
0.5097644574148534,0.0,0.18135079761913506,0.057707467108711774,0.0,0.0,0.6666666666666666,0.0,3.1567518623746216E8,3.8779082954542774E8,0.44611243650640886,0.24534275628881383,0.26470152369159083,0.5159653321816466,0.7335315402245114,7918119.671944022,0.3333333333333333,0.0,3.261243278549666E8,4.006270831713187E8,
0.5763133070819548,0.0,0.07865183672955245,0.15630668739115589,0.0,2.737210740417655E7,0.75,0.0,2.776515874670208E8,3.171636808489891E8,0.5981513365946197,0.4381178580918983,0.24804462351531537,0.2073390024627086,1.7326762617877065,3.4607660843027316E7,0.25,0.0,2.8779645784404945E8,3.2875224246538407E8,
0.22500845570079014,0.08208511047497905,0.1266703949189027,0.2733090444125262,0.34692572530627663,5.422410754945079E7,0.42857142857142855,0.0,3.6995224835523075E8,4.748266730872827E8,0.28695913214548807,0.0,0.10769099444097238,0.4517290316658511,0.0,2.327499065978018E7,0.5714285714285714,0.0,4.296017336924895E8,5.513860320487789E8,
0.0,0.9096629034754766,0.45128788572915035,0.8357691892276601,3.889357392267763,3.274642561123246E7,0.5,0.0,2.9962991578092164E8,4.151442431072178E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.852503729298397E8,3.9522097641809535E8,
0.3486415919774625,0.024433894657442824,0.09838679787456985,0.24637471518256332,0.10450712020529743,1.0680394705848988E7,0.5,0.0,3.357931719878593E8,4.056290706899302E8,0.4301636757015065,0.2967915497919165,0.10963519189459256,0.12266529799482702,1.4839577489595825,1.941889546663637E7,0.5,0.0,3.379250049637998E8,4.082042729309705E8,
0.2538201105661275,0.1563185366613313,0.3651306989400359,0.49981782184184764,0.5547190317251888,1.717242582397621E7,0.2,0.0,2.9093705175963527E8,3.179188489505969E8,0.8239289545506419,0.0,0.12417516743106212,0.1019562261059068,0.0,2.4510560710286446E7,0.8,0.0,2.954587361175671E8,3.2285991334187335E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.7961551901464677E8,3.874136663960263E8,0.0,2.7126518191080535,0.7071067811865476,1.0,13.635306599008993,6.560697949410511E7,0.5,0.0,2.6912251586246467E8,3.7287515922790486E8,
0.37536700799022843,0.02125016561793315,0.11259658613236559,0.12599988334150786,0.06375049685379945,1.25807278644079E7,0.4,0.0,2.567796860946054E8,3.1248769506103253E8,0.4084112369693381,0.31045299956607764,0.11267890460900543,0.29906394216248816,1.2418119982643105,3.911277052264802E7,0.6,0.0,2.528769551323816E8,3.077381930816926E8,
0.7440627563208968,0.08807136526452458,0.20156402102310528,0.14764068657371365,0.3372413563842584,1.6486605100220433E7,0.4,0.0,3.2415135028347605E8,3.4571774347317195E8,0.8792905035217559,0.0,0.18804764615140052,0.06898659009390692,0.0,7601445.030968565,0.6,0.0,3.1791179255438197E8,3.39063036834504E8,
0.6603894517174881,0.05780818236972548,0.15445178457559236,0.23630749220054392,0.33106319488904923,4.887391269134286E7,0.3333333333333333,0.0,3.6741885317853236E8,4.063100029497773E8,0.7730947829393497,0.0,0.14497998292161765,0.0604946602265079,0.0,2.2303990447822243E7,0.6666666666666666,0.0,3.2445936846628815E8,3.588032076811432E8,
0.38899506774169057,0.22105528501404337,0.1658246271645262,0.3804235606545557,0.8810991133393398,2.1809684829389524E7,0.4,0.0,2.652149812715942E8,3.2072697740444237E8,0.41823907249464776,0.05817048494316014,0.059624042257522845,0.2257601939407047,0.23268193977264057,1.7676862430422705E7,0.6,0.0,2.4475586154296237E8,2.959855128375274E8,
0.6002542203591109,0.0,0.26439444284631763,0.17427858600797894,0.0,0.0,0.5,0.0,4.3994845998348385E8,4.994290942094502E8,0.3077839760864189,1.218676690392852,0.26439444284631763,0.5962706504714405,4.638559805310007,4.4429148910075426E7,0.5,0.0,4.3977575082000065E8,4.9923293592958665E8,
0.028163272116485904,0.0,0.03547651147528967,0.05518951066397215,0.0,1.015179087441795E8,0.75,0.0,3.044542466813596E8,4.1724746596869224E8,0.015250722971090943,0.34471786301408014,0.35126453199907953,0.7236662766599478,1.137326481218267,4.63916686944075E7,0.25,0.0,3.168408950334392E8,4.342230250531881E8,
0.05558862217588761,0.7515138193514672,0.3417110059619142,0.7595651618604977,4.1533052338569805,1.306897133359663E7,0.25,0.0,3.702403888893029E8,4.982026249032635E8,0.0753304164666572,0.013092271216934346,0.013092271216934346,0.05234914621590847,0.052369084867737385,1.4427889238531098E7,0.75,0.0,3.600521921085078E8,4.844932171346548E8,
0.4333013430447748,0.08894674188481266,0.23299230776557636,0.363816532540778,0.266840225654438,5.4169132184901595E7,0.3333333333333333,0.0,1.857061718008807E8,2.2300449834103933E8,0.3470630473008725,0.22150443706668718,0.10068793926331616,0.2596140631868877,1.5283710967660633,1.0201626696816016E7,0.6666666666666666,0.0,1.9082346397013167E8,2.2914962072464925E8,
0.2814338616251423,0.03724204444762243,0.15420052173462598,0.3125553141182291,0.1489681777904897,5551704.422257129,0.42857142857142855,0.0,2.234186163469482E8,2.737363742343781E8,0.3562672965012482,0.04168784295415355,0.10623802824408325,0.20807057468402082,0.20843921477076777,1.8048247424600594E7,0.5714285714285714,0.0,2.156042704912691E8,2.6416208530196816E8,
