NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.6686869013348433,0.03014784657889905,0.0936390325426435,0.14805242915539077,0.1205913863155962,5.770735702465212E7,0.42857142857142855,0.0,2.1639525005564612E8,2.407340183790956E8,0.7037115451074576,0.05534341646604816,0.1061676520846931,0.15765652206335695,0.2767170823302408,2.720995652969248E7,0.5714285714285714,0.0,2.2508831613480124E8,2.5040485274330065E8,
0.5874260533947312,0.09502061223509564,0.07558486679332839,0.25124460008921534,0.3664884245479891,5.795829167023226E7,0.75,0.0,4.9949544087455183E8,5.485074150414873E8,0.6897647513444548,0.0,0.5553553431405432,0.24762067107873403,0.0,0.0,0.25,0.0,5.1757969396462274E8,5.683660094303457E8,
0.5445506154031102,0.05397607710447686,0.2344083310726349,0.41312658937396174,0.1619282313134306,1.0715990204805098E7,0.3333333333333333,0.0,8.848425633215761E7,1.0126507979676723E8,0.6044740021930302,0.04453205596460925,0.07033720503302371,0.15918073760545612,0.211091271921006,7515617.638523599,0.6666666666666666,0.0,7.739467129481721E7,8.857368247123347E7,
0.6670732643670132,0.0,0.05755032904848912,0.1943687330077995,0.0,3.359125544274087E7,0.5714285714285714,0.0,1.7807903734052458E8,2.0423352594726145E8,0.5777824152543054,0.06369198309232017,0.08779964502682065,0.20029544123687845,0.25693165862464173,1.4467441799713744E7,0.42857142857142855,0.0,1.671258381699122E8,1.9167157177059096E8,
0.539351577271698,0.16879085615997366,0.12144301618295694,0.2524698441635692,1.2755031704973898,7.595985904736929E7,0.2857142857142857,0.0,3.49386666319219E8,4.104157329570194E8,0.6486609685356395,0.043657668833214654,0.017921259305668503,0.02311319078855705,0.29960854345241655,4.9885485464892924E7,0.7142857142857143,0.0,3.110092010661014E8,3.653345292388464E8,
0.1574502014032531,0.1268652224479287,0.19830159962408855,0.3357747620252064,0.4323062552726154,6.063225199885563E7,0.3333333333333333,0.0,6.138438393653065E8,7.364517689205583E8,0.515852767740285,0.09144019438384679,0.11128713713666355,0.2440039538096234,0.4572009719192339,5.932366342855588E7,0.6666666666666666,0.0,6.155307933526422E8,7.384757294259435E8,
0.007214072794437124,0.0,0.17560867724177961,0.473548568762322,0.0,0.0,0.5,0.0,4.611139758983395E8,6.376509283421949E8,0.004276027733487046,0.0,0.3145808245564239,0.985639563152521,0.0,0.0,0.5,0.0,5.107575761148006E8,7.0630146616952E8,
0.03226510518008143,0.0,0.0,0.0,0.0,1605706.7649938238,1.0,0.0,4.99594878431619E7,6.844767340487467E7,0.0,0.48448641300092393,0.8167092764151841,1.2378157141219184,1.5934350379184552,896212.3565527715,0.0,0.0,5.473644427758984E7,7.499241456837547E7,
0.6228550731554351,0.006935876898480617,0.06131748112720405,0.17942219640091966,0.027743507593922467,2.1854315107159976E7,0.6,0.0,1.36036001332292E8,1.573439179814968E8,0.3990767138259367,0.08193791078126562,0.327674216975811,0.4923303385496221,0.2458137323437969,1.0055846963554516E7,0.4,0.0,1.7388209732793608E8,2.0111843215327325E8,
0.3843685728052421,0.10152687359055579,0.1341840894839188,0.2966019690264242,0.4142993413707739,1.6236005328200389E7,0.2857142857142857,0.0,2.343778944172774E8,2.7737816997938734E8,0.6061985774085343,0.0,0.030839628663894343,0.17024438238109438,0.0,1.84647353731972E7,0.7142857142857143,0.0,2.462353290266353E8,2.91411095994478E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.4808404384821594E7,7.593824084288007E7,0.0,4.1217664287329985,0.8932629927332421,1.1969335729946962,18.1154052107219,580974.8595969923,0.0,0.0,6.681432445162342E7,9.257273812980066E7,
0.7155115987147866,0.28298816498241414,0.34063860195487766,0.169852551566354,1.1509802428356029,2.9940660433006242E7,0.4,0.0,3.4706837964109135E8,3.85521416274167E8,0.4258218769092752,0.02718491816517837,0.08549541556522972,0.3173722404731859,0.10873967266071348,5.2482220150471725E7,0.6,0.0,3.3080582283379775E8,3.6745695627529156E8,
0.7755777965575902,0.0,0.030351120737046395,0.09182550872213757,0.0,1.895644289650378E7,0.8,0.0,8.82410696970904E7,9.601341207978529E7,0.6291827588813136,0.1131791545999584,0.186288136679133,0.29215243195907886,0.3954606624530877,9171287.709242256,0.2,0.0,9.092009785663727E7,9.892841076190653E7,
0.44071517593946996,0.09292479794536833,0.19358242656532423,0.22452304222861474,0.3266041962804729,5508021.839942148,0.2,0.0,9.451323962442875E7,1.1309203995011157E8,0.5369665217854337,0.0,0.04375574138327187,0.15307848661822787,0.0,5952200.967143237,0.8,0.0,9.27543299339254E7,1.1098739686554469E8,
0.4976348495770321,0.08924205536422183,0.2513064058543472,0.4148417767766363,0.44064527680819704,1391657.5460336679,0.6,0.0,4.840526627928751E7,5.162954315968803E7,0.8377743255701569,0.17182291884707512,0.32789418281479915,0.06740747208994274,0.5154687565412254,1.6530446220965529E7,0.4,0.0,4.38525531676639E7,4.677357053694833E7,
0.5529922681579326,0.043130633959131345,0.10684832268098166,0.22970949026908788,0.18723069830167485,2776984.0047717206,0.42857142857142855,0.0,4.60335525494875E7,5.3666780859736934E7,0.6168519433203469,0.013173973888401044,0.07536544612598713,0.13988664070793477,0.06586986944200522,1223035.1111150058,0.5714285714285714,0.0,4.376494160295214E7,5.102198741346537E7,
0.6001685526035986,0.0,0.026643857015761833,0.06753093585482237,0.0,2.3550567476001322E7,0.7142857142857143,0.0,5.706122872348095E8,6.622891432870836E8,0.41743759481347387,0.07911354102616243,0.19222679951989435,0.267328114762017,0.30146399715018807,3.937383485025137E7,0.2857142857142857,0.0,5.942616638554796E8,6.89738259097179E8,
