NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.6388236937887007,0.0,0.05779527860198221,0.1819894034756425,0.0,1.06470561259439E7,0.7142857142857143,0.0,3.4138322585349774E8,3.9622868244688183E8,0.5551478065120399,0.11250638892011212,0.18654534137330767,0.17823881430349475,0.3375191667603364,7.006230812591784E7,0.2857142857142857,0.0,3.2493483368118685E8,3.7713766094844323E8,
0.0,0.7378811524642126,0.7071067811865476,1.0,1.4757623049284252,0.0,0.5,0.0,8.274193905118023E8,1.1464078407933547E9,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,8.760704815215276E8,1.2138157468703053E9,
0.7493847471309454,0.0,0.2219791548885834,0.16327813118112736,0.0,0.0,0.2857142857142857,0.0,6.853140789463998E8,7.402517099335675E8,0.7965770801431054,0.0,0.02214488190082901,0.04853307991762908,0.0,6.706179671650099E7,0.7142857142857143,0.0,6.646767981795094E8,7.179600628899623E8,
0.09465297724859896,0.30613154378119645,0.4583198082385962,0.6181103727180703,0.773661748268203,1.237260745641536E7,0.25,0.0,4.789207541447755E8,5.391280025441431E8,0.7228949076341811,0.15740366945900056,0.15740366945900056,0.2057976009270404,0.6296146778360022,5.7761558326108865E7,0.75,0.0,4.824193868894768E8,5.43066554782179E8,
0.315924405703218,0.6424188449374879,0.17833098039406145,0.3318889816017424,4.465125921283182,4.1457793823459E7,0.3333333333333333,0.0,5.2748817580901337E8,6.405350615585902E8,0.3843155364893699,0.06502065155832445,0.07414803851053722,0.2901398445492682,0.3575225681569898,2.2811527858363733E7,0.6666666666666666,0.0,5.228808406220326E8,6.349407573973392E8,
0.3878459094666526,0.09890788516503385,0.09395369525563013,0.1984357446459966,0.3452015082780345,6.4547680059928395E7,0.3333333333333333,0.0,1.0981923607597535E9,1.3536630851488073E9,0.27050717274693237,0.0,0.05566821789013666,0.2640175381683314,0.0,1.618757567611904E8,0.6666666666666666,0.0,1.043848811754628E9,1.286677692866476E9,
0.8765213505520055,0.0,0.0,0.0,0.0,1.814794524321297E7,1.0,0.0,6.419831752892812E8,6.818375836211555E8,0.517580170336931,0.08106072199937402,0.29413180004027567,0.39574672080935513,0.4144814392976304,5.347933807157512E7,0.0,0.0,7.190419480409137E8,7.636801806243672E8,
0.0,0.0,0.21581895826886985,0.4799852796907449,0.0,0.0,0.6666666666666666,0.0,5.498040326735723E8,6.983498206010087E8,0.2714182619083639,10.174582322985286,0.4718948916657279,0.5200147203092551,45.95571223062258,2.2555132580660976E7,0.3333333333333333,0.0,5.765889763681278E8,7.323712716163647E8,
0.6027691798756587,0.05516506586224235,0.13188483664324765,0.13727319744699612,0.2595424345173541,2.799948818093523E7,0.5,0.0,1.0604280031379366E9,1.1934836614166448E9,0.6433879248616788,0.032971712472407586,0.08835218649654523,0.15059948512150675,0.13188684988963034,5.33542054161618E7,0.5,0.0,1.0327115055809819E9,1.1622895687775068E9,
0.7373664725844651,0.06285981398149021,0.23893081906329056,0.12161919825318046,0.23565128101915297,1.150505181764434E8,0.25,0.0,1.1935126825831866E9,1.2878503951039426E9,0.8617282907451282,0.0,0.15653443874225667,5.18271450922307E-4,0.0,1.375494289868488E8,0.75,0.0,1.1273164625391114E9,1.216421803763487E9,
0.29800620556626484,0.18811801512128695,0.3241543180893092,0.44907134538304705,0.5247459810768332,722166.1859230064,0.3333333333333333,0.0,2.3217918834845486E8,2.6918114853103703E8,0.6153649755853576,0.285142405332355,0.24574241304486222,0.14796146978921162,0.8554272159970651,4.646892530342388E7,0.6666666666666666,0.0,2.29560655168442E8,2.661452863643335E8,
0.5039638019130283,0.09697402261619059,0.18299145212288975,0.2253037923401635,0.2308027808201906,1.0223590344468354E8,0.2,0.0,3.8442734286859834E8,4.304161663627406E8,0.7382763090448206,0.0,0.04868415100876537,0.06325794248379749,0.0,1.2363481901836766E8,0.8,0.0,3.794150966332331E8,4.248042968215167E8,
0.4419842173752042,0.0,0.06108909484033404,0.1882366539980581,0.0,1705103.38413295,0.75,0.0,4.282338653909721E8,5.0407790843201685E8,0.49251460238854683,0.572051269471581,0.4423563892477572,0.30271323428576596,1.144102538943162,0.0,0.25,0.0,4.45660328840023E8,5.245907385050727E8,
0.058358631721805956,1.9067513701692906,0.21716187694792652,0.4316783335310727,11.325834170742072,1.516626786745859E7,0.3333333333333333,0.0,5.621838827277801E8,7.474821602081045E8,0.145325652256041,0.0,0.18001755346181048,0.4663617654246993,0.0,0.0,0.6666666666666666,0.0,5.089093592210462E8,6.766479598591377E8,
0.3274191171825451,2.720681090355344,0.3703718409249347,0.5736127754607645,8.140127361427512,8.378098125944011E7,0.25,0.0,1.1588371645066075E9,1.4563968515307257E9,0.20307071265855986,0.0,0.10691719880932234,0.40959544063034814,0.0,1.1935114880074598E7,0.75,0.0,1.1372058385534182E9,1.4292112979003913E9,
0.8733815658462634,0.0,0.6956835165529025,0.0988399594177217,0.0,0.0,0.25,0.0,4.9139134128904516E8,5.111956061481775E8,0.5173620301447118,0.12786662875546903,0.12375314564226504,0.4225751682374962,0.5833265933388918,4.0049040418490045E7,0.75,0.0,4.831804663269967E8,5.0265379005989933E8,
0.7816116153323678,0.0,0.17937470938960653,0.06362723549025799,0.0,1.3882560784904277E8,0.75,0.0,7.384223668457812E8,8.064633210006689E8,0.3426784226003358,0.1613099772364209,0.30240012557142043,0.468017125217186,0.5982892573448779,6.557256546509944E7,0.25,0.0,7.211970017655473E8,7.876505841171145E8,
0.48675066114941634,0.0,0.1476779992867362,0.13105847141974689,0.0,2.486426649640019E7,0.5,0.0,3.560758129440338E8,4.257726465692168E8,0.2932827812418388,0.12929195922871917,0.14205882030544809,0.31853374675781987,0.9385731479103931,1.2682533499838756E7,0.5,0.0,3.455129769071791E8,4.131420521540179E8,
0.6064842744545965,0.002976399744336767,0.002976399744336767,0.008708276221592648,0.0089291992330103,1.495754592817727E8,0.6666666666666666,0.0,1.2308024048811674E9,1.4355546507760227E9,0.21577946216655078,0.1961231938636474,0.3882547062078497,0.499867338288781,1.0219803789594941,3.678593147677448E7,0.3333333333333333,0.0,1.3493237094423115E9,1.5737928778618286E9,
0.6030193851056034,0.03983715622390865,0.045640736322103574,0.18736025252706856,0.2748183225326638,7305668.077119581,0.7142857142857143,0.0,1.263678119430999E8,1.4531123109573612E8,0.5593570412498884,0.06168816434518222,0.1843898717459717,0.19006143053570784,0.241853206315614,1483093.3732902468,0.2857142857142857,0.0,1.284975813961989E8,1.4776024943522817E8,
0.6111277748541447,0.0,0.0,0.0,0.0,2.831367483112492E7,1.0,0.0,4.6440880498019576E8,5.295404726508259E8,0.3920069865899931,0.1277110220455306,0.23847709575133574,0.3276872146164474,0.4285714428153323,6.676649286859233E7,0.0,0.0,4.7269111773256016E8,5.389842267186252E8,
0.7399803351499293,0.07060127183100813,0.22696336089728725,0.15123880011185267,0.320143648919672,7230499.434649691,0.2,0.0,2.564212946311816E8,2.806557289513002E8,0.7545086002346054,0.03141572200656485,0.023233834910250287,0.09772520924597738,0.15707861003282428,4.4960843184454694E7,0.8,0.0,2.4515325302819273E8,2.6832269880556318E8,
0.06799895488767155,2.770801040322117,0.38886539084929633,0.9072758271000518,13.654569050962353,2.224499338011675E7,0.6666666666666666,0.0,7.980258126877854E8,1.088965587254679E9,0.0,0.08482973213274798,0.1883370887578729,0.39492724906039006,0.16965946426549597,0.0,0.3333333333333333,0.0,7.874530651052624E8,1.0745381874845788E9,
0.6901737576487548,0.0,0.0,0.0,0.0,2.0357874307427894E7,1.0,0.0,6.796084266640228E8,7.823347002219362E8,0.2928240093102964,0.2640915194662653,0.4620541535434081,0.5858708152021859,0.8663353133498387,7681609.832731025,0.0,0.0,7.414874077573627E8,8.535669684297891E8,
0.9407602135059399,0.0,0.31678679348051836,0.01004629323725067,0.0,0.0,0.6666666666666666,0.0,1.0453561200048465E9,1.0787777731367729E9,0.3349816071347578,0.4538514060633402,0.3546307008250751,0.5056066588869134,1.9841804726185266,9.873387084431694E7,0.3333333333333333,0.0,1.0865429162938652E9,1.1212813701897604E9,
0.21125881379635508,0.0,0.0,0.0,0.0,6.39726678144198E7,1.0,0.0,5.3026912236774176E8,6.974881968510807E8,0.07655587650221374,0.5965042757512597,0.5012458977740036,0.8607184357175566,2.7366020190407117,8.74712124111925E7,0.0,0.0,6.415128366476933E8,8.438128097161156E8,
0.7031435683575536,0.1724789825525393,0.10647968462000061,0.17602070571347797,0.6899159302101572,1.6842084119089466E8,0.75,0.0,7.124308834104252E8,7.879767295883684E8,0.5086783483543152,0.12918560177597793,0.21181164977465816,0.23073335170552978,0.399621533605682,7.425116494282179E7,0.25,0.0,7.516559963380264E8,8.31361319452696E8,
0.2235892267894223,0.19918640877138624,0.2665062265482027,0.39276701133639624,0.6336730412054892,2.6637922307728082E7,0.3333333333333333,0.0,4.3726910395147914E8,5.0695953969376284E8,0.666455155619448,0.2247217315809277,0.2247217315809277,0.2898693335862346,0.6741651947427831,4.836034489117426E7,0.6666666666666666,0.0,4.489454325085579E8,5.204968795780269E8,
0.5718334472811681,0.0,0.14379586448142007,0.1465059361802492,0.0,1.1337921424583439E7,0.5714285714285714,0.0,1.654058547781144E8,1.946745237916063E8,0.49584348974198006,0.1280281686169934,0.2502058298538341,0.3763830025934417,0.5985782228557266,1.3635259761815898E7,0.42857142857142855,0.0,1.7046545151493758E8,2.006294500554779E8,
0.23786613366523637,0.0,0.23708323503579654,0.37035320758974205,0.0,0.0,0.5,0.0,5.973396283324383E8,7.62106729865782E8,0.09660844945600987,0.4693144409030364,0.2532475575310196,0.5529618529594794,1.6389035790765212,7.351800222418958E7,0.5,0.0,5.560373802623613E8,7.094115094842436E8,
