"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[39, 21, 0, 10, 16]","195774930195.63","205613878192.17","30.94","-4.52","[191166221032.70, 191454213662.53, 191455323206.18, 191485643462.70, 191492678220.71, 191504556912.16, 191505593595.40, 191515111446.19, 191524206479.95, 191544634338.35, 194565328866.80, 194567070993.51, 194568107563.65, 194575742418.75, 194578455997.00, 194578776614.18, 194578777524.43, 194581186699.89, 194581710685.11, 194581710689.12, 205598631165.91, 205609354001.20, 205613878192.17]","[190116277607.40, 190630956195.60, 190633741869.77, 190677679651.21, 190697973036.06, 190711568049.71, 190712584386.27, 192362238898.73, 192380946711.87, 192450177072.28, 192716909777.40, 192720446028.04, 192720481212.56, 192722461899.71, 192725888906.64, 192725943173.22, 192725943772.11, 193006006292.49, 193006269396.34, 193006269399.51, 193731444821.50, 195771076313.04, 195774930195.63]","[0.0000, 0.0097, 0.0364, 0.0445, 0.0560, 0.0686, 0.0951, 0.1201, 0.1352, 0.1481, 0.1739, 0.1969, 0.2841, 0.3091, 0.3483, 0.4448, 2.0535, 2.0801, 2.1212, 30.8946, 30.9097, 30.9249, 30.9426]","[-0.0000, -0.0196, -0.0680, -0.0849, -0.1142, -0.1383, -0.2101, -0.2462, -0.2731, -0.2933, -0.3529, -0.4036, -0.6983, -0.7764, -0.8881, -1.1580, -4.2376, -4.3023, -4.4125, -4.4125, -4.4435, -4.4796, -4.5197]","[]","[191166221032.70, 287992629.83, 1109543.65, 30320256.52, 7034758.02, 11878691.44, 1036683.25, 9517850.78, 9095033.76, 20427858.41, 3020694528.45, 1742126.71, 1036570.14, 7634855.10, 2713578.25, 320617.18, 910.25, 2409175.45, 523985.22, 4.00, 11016920476.79, 10722835.29, 4524190.98]","[190116277607.40, 514678588.20, 2785674.17, 43937781.44, 20293384.84, 13595013.65, 1016336.56, 1649654512.47, 18707813.14, 69230360.41, 266732705.13, 3536250.64, 35184.52, 1980687.15, 3427006.93, 54266.58, 598.90, 280062520.38, 263103.85, 3.18, 725175421.99, 2039631491.54, 3853882.59]","[0.00, 0.01, 0.03, 0.01, 0.01, 0.01, 0.03, 0.02, 0.02, 0.01, 0.03, 0.02, 0.09, 0.02, 0.04, 0.10, 1.61, 0.03, 0.04, 28.77, 0.02, 0.02, 0.02]","[-0.00, -0.02, -0.05, -0.02, -0.03, -0.02, -0.07, -0.04, -0.03, -0.02, -0.06, -0.05, -0.29, -0.08, -0.11, -0.27, -3.08, -0.06, -0.11, -0.00, -0.03, -0.04, -0.04]","[NaN, 0.0000, 0.0000, 0.0000, 0.0000, 0.1692, 0.0000, 0.0000, 0.0000, 0.0000, 0.4268, 0.9706, 0.3257, 0.3257, 0.0459, 0.1996, 0.1996, 0.1996, 0.2253, 0.2286, 0.2286, 0.8337, 0.8797]","[0.0000, 0.0000, 0.0000, 0.0000, 0.1692, 0.0000, 0.0000, 0.0000, 0.0000, 0.4268, 0.9706, 0.3257, 0.3257, 0.0459, 0.1996, 0.1996, 0.1996, 0.2253, 0.2286, 0.2286, 0.8337, 0.8797, 0.5634]","[1.0000, 1.0000, 1.0000, 1.0000, 2.0000, 1.0000, 1.0000, 1.0000, 1.0000, 2.0000, 3.0000, 2.0000, 2.0000, 2.0000, 3.0000, 3.0000, 3.0000, 3.0000, 3.0000, 3.0000, 4.0000, 3.0000, 2.0000]","[0.50, 0.50]"
