"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[102, 12, 43, 161, 139]","209073153106.34","197221412406.45","28.92","-40.46","[191220361561.90, 191364008697.37, 191366052950.46, 193880140877.27, 193919055460.66, 193961448115.24, 193963184634.19, 193980397081.73, 194002836417.64, 194034796064.49, 197152102620.21, 197154014567.81, 197155098947.15, 197167207865.97, 197170999020.04, 197171342206.00, 197171343244.80, 197173647999.35, 197174251633.39, 197174251637.52, 197204257635.72, 197214671493.93, 197221412406.45]","[190110121797.70, 190842039035.25, 190847532263.23, 193411946925.44, 197667424492.39, 197756598601.82, 197758476170.04, 197785092697.57, 197837623313.63, 208758846156.65, 208763190494.92, 208765191231.74, 208765261436.41, 208768454900.41, 208770115407.74, 208770193218.38, 208770193936.25, 209052453358.51, 209052676820.98, 209052676825.58, 209063590342.95, 209069660982.84, 209073153106.34]","[0.0000, 0.0063, 0.0343, 0.0395, 0.0501, 0.0599, 0.0784, 0.1002, 0.1139, 0.1256, 0.1497, 0.1729, 0.2811, 0.3085, 0.3431, 0.4347, 2.3874, 2.4121, 2.4542, 28.8772, 28.8906, 28.9046, 28.9209]","[-0.0000, -0.0189, -0.0662, -0.0741, -0.0915, -0.1095, -0.1712, -0.1992, -0.2218, -0.2432, -0.3000, -0.3468, -0.6577, -0.7319, -0.8442, -1.1090, -4.3465, -4.4187, -4.5368, -40.3546, -40.3851, -40.4218, -40.4611]","[]","[191220361561.90, 143647135.47, 2044253.10, 2514087926.80, 38914583.40, 42392654.58, 1736518.95, 17212447.54, 22439335.91, 31959646.85, 3117306555.72, 1911947.60, 1084379.34, 12108918.82, 3791154.07, 343185.96, 1038.80, 2304754.55, 603634.04, 4.13, 30005998.20, 10413858.21, 6740912.53]","[190110121797.70, 731917237.55, 5493227.98, 2564414662.21, 4255477566.95, 89174109.44, 1877568.21, 26616527.53, 52530616.06, 10921222843.03, 4344338.26, 2000736.82, 70204.67, 3193464.00, 1660507.34, 77810.64, 717.87, 282259422.26, 223462.47, 4.59, 10913517.37, 6070639.89, 3492123.51]","[0.00, 0.01, 0.03, 0.01, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.02, 0.02, 0.11, 0.03, 0.03, 0.09, 1.95, 0.02, 0.04, 26.42, 0.01, 0.01, 0.02]","[-0.00, -0.02, -0.05, -0.01, -0.02, -0.02, -0.06, -0.03, -0.02, -0.02, -0.06, -0.05, -0.31, -0.07, -0.11, -0.26, -3.24, -0.07, -0.12, -35.82, -0.03, -0.04, -0.04]","[NaN, 0.0000, 0.0310, 1.6327, 2.0777, 1.7373, 1.8567, 1.9333, 1.4067, 0.9247, 0.9530, 1.0672, 1.1648, 1.1648, 1.3406, 1.4343, 1.4343, 1.4343, 1.3294, 1.3504, 1.3504, 1.0382, 1.2753]","[0.0000, 0.0351, 0.0000, 2.4727, 1.7373, 1.8567, 1.9333, 1.4067, 0.9247, 0.9530, 1.0672, 1.1648, 1.1648, 1.3406, 1.4343, 1.4343, 1.4343, 1.3294, 1.3504, 1.3504, 1.0382, 1.2753, 1.3397]","[1.0000, 2.0000, 1.0000, 7.0000, 5.0000, 5.0000, 5.0000, 5.0000, 5.0000, 4.0000, 4.0000, 5.0000, 5.0000, 5.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000]","[0.44, 0.56]"
