"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[151, 32, 200, 162, 138]","197803833337.93","194832001137.03","28.83","-38.97","[191436488791.80, 193955429622.67, 194554181489.60, 194671080085.98, 194692071448.95, 194715955534.74, 194717587323.00, 194733863672.31, 194750045321.31, 194771322573.05, 194772771806.19, 194774481011.88, 194776184885.08, 194783130583.34, 194787449100.02, 194787714348.29, 194787715249.92, 194790800435.70, 194791433213.46, 194791433217.58, 194819328288.74, 194827481696.46, 194832001137.03]","[190124835519.00, 194406446910.85, 194420861394.93, 195022928297.77, 195035230159.76, 195076369140.65, 195078208086.31, 195638349035.37, 195679335666.87, 197339722340.21, 197346642984.87, 197625482329.31, 197625523120.19, 197717438442.31, 197718465119.52, 197718638627.44, 197718639341.75, 197737967055.33, 197738343400.24, 197738343405.08, 197795876741.87, 197800101131.22, 197803833337.93]","[0.0000, 0.0019, 0.0168, 0.0228, 0.0318, 0.0413, 0.0609, 0.0767, 0.0894, 0.1001, 0.1245, 0.1464, 0.2550, 0.2815, 0.3128, 0.3998, 2.4228, 2.4493, 2.4867, 28.7850, 28.7984, 28.8125, 28.8283]","[-0.0000, -0.0020, -0.0377, -0.0499, -0.0694, -0.0916, -0.1607, -0.1931, -0.2195, -0.2412, -0.3003, -0.3469, -0.6566, -0.7399, -0.8447, -1.1445, -4.4862, -4.5579, -4.6611, -38.8679, -38.8982, -38.9288, -38.9657]","[]","[191436488791.80, 2518940830.87, 598751866.93, 116898596.38, 20991362.98, 23884085.78, 1631788.27, 16276349.31, 16181649.01, 21277251.73, 1449233.15, 1709205.69, 1703873.19, 6945698.26, 4318516.68, 265248.27, 901.63, 3085185.78, 632777.75, 4.12, 27895071.16, 8153407.72, 4519440.57]","[190124835519.00, 4281611391.85, 14414484.07, 602066902.84, 12301861.99, 41138980.89, 1838945.66, 560140949.06, 40986631.50, 1660386673.33, 6920644.66, 278839344.43, 40790.89, 91915322.12, 1026677.20, 173507.92, 714.32, 19327713.58, 376344.91, 4.84, 57533336.79, 4224389.35, 3732206.71]","[0.00, 0.00, 0.01, 0.01, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.02, 0.02, 0.11, 0.03, 0.03, 0.09, 2.02, 0.03, 0.04, 26.30, 0.01, 0.01, 0.02]","[-0.00, -0.00, -0.04, -0.01, -0.02, -0.02, -0.07, -0.03, -0.03, -0.02, -0.06, -0.05, -0.31, -0.08, -0.10, -0.30, -3.34, -0.07, -0.10, -34.21, -0.03, -0.03, -0.04]","[NaN, 1.6128, 1.6086, 1.6061, 1.7607, 2.2491, 1.9286, 1.6653, 1.4866, 1.8104, 1.7273, 1.7612, 1.4636, 1.4636, 1.3367, 1.9826, 1.9826, 1.9826, 1.9764, 1.9857, 1.9857, 1.7192, 1.3833]","[0.0000, 1.3992, 1.6061, 1.7607, 2.2491, 1.9286, 1.6653, 1.4866, 1.8104, 1.7273, 1.7612, 1.4636, 1.4636, 1.3367, 1.9826, 1.9826, 1.9826, 1.9764, 1.9857, 1.9857, 1.7192, 1.3833, 1.2015]","[1.0000, 5.0000, 4.0000, 6.0000, 6.0000, 5.0000, 6.0000, 7.0000, 7.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000, 4.0000]","[0.57, 0.43]"
