Time,Cost
244943.5555555556,2.8482764291995585E7
33120.0,3.912827594393842E7
44160.0,3.5290481085470095E7
178040.35555555555,2.938292507387058E7
163784.35555555555,2.9482175039072048E7
33350.0,3.7699142417686895E7
41771.33333333333,3.633096781918083E7
104440.35555555555,3.0740189132439464E7
44174.4,3.424241898997735E7
80609.0,3.1221997516806733E7
200091.11111111112,2.9351297492063496E7
115972.13333333333,3.0580695613553118E7
153427.11111111112,2.9821777809523813E7
59344.92857142857,3.3132948700854708E7
226772.71111111113,2.8559991998919383E7
90559.55555555555,3.08986356900779E7
237815.55555555556,2.849252286342416E7
60516.0,3.2268284441780448E7
63195.02222222222,3.1690441720390733E7
211534.17777777778,2.9014402952269956E7
126437.77777777778,3.054247873981574E7
89915.11111111111,3.100605516002299E7
219551.11111111112,2.8637407726995226E7
70698.22222222222,3.1430053458662253E7
47323.2,3.3982109114734955E7
39989.33333333333,3.668465042723943E7
61413.02222222222,3.2257860986928117E7
68633.2,3.165827155975724E7
134112.17777777778,3.0446547547508053E7
137194.22222222222,3.0200926771672774E7
36105.73333333333,3.75233438279433E7
130726.17777777778,3.0481852592472896E7
144298.22222222222,3.011257546997447E7
148672.3111111111,2.986398104668535E7
219926.3111111111,2.862093945410145E7
37616.13333333333,3.723527043729474E7
49976.0,3.379122735552357E7
135894.17777777778,3.0207486529193036E7
55804.177777777775,3.3594031714174725E7
51582.577777777784,3.366008710690945E7
57913.77777777778,3.3264816051964387E7
37813.33333333333,3.718629227612257E7
39643.555555555555,3.69980504015984E7
211481.3777777778,2.910648174592075E7
70323.02222222222,3.1486010949827958E7
39950.22222222222,3.6958628153806984E7
36031.33333333333,3.764978951421782E7
202156.5777777778,2.9291271685193896E7
57208.97777777778,3.3404771990232002E7
206908.7111111111,2.911462545259316E7
146890.3111111111,2.996389104668535E7
204840.17777777778,2.923835904750805E7
206843.9111111111,2.916024632772783E7
145923.9111111111,3.0048205835053843E7
204464.97777777776,2.927097104750805E7
144606.97777777776,3.0102377285603292E7
56328.97777777778,3.3500085246642254E7
56604.0,3.3490792168210886E7
51335.2,3.375255138799111E7
146326.3111111111,2.9996327592756916E7
51252.97777777778,3.377758044806828E7
