NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.3597507699875315,0.1212541504542715,0.09701663412960285,0.3725097092566637,0.5204907673495442,1357829.793359516,0.6,0.0,3.092493469971493E7,3.6169908840209395E7,0.5575642742535352,0.0032157587070413486,0.13106985327070847,0.16469463958320316,0.009647276121124046,657688.0879982885,0.4,0.0,3.1621386748096526E7,3.698448692615661E7,
0.2644727353429774,0.037589169095048496,0.1905355371345769,0.304743281102831,0.15035667638019398,1467912.5465534753,0.42857142857142855,0.0,3.928969558432185E7,4.868592611152694E7,0.37679854851925443,0.42433856826713623,0.14084644245011066,0.3513746274567203,2.6814013468723017,871964.8482235501,0.5714285714285714,0.0,4.090156514805075E7,5.068331321158094E7,
0.6281363735394011,0.09316073300638311,0.12697398979590785,0.22523203627831642,0.46929931572508,1.3942002602383697E7,0.0,0.0,2.209633278881173E8,2.346669639216306E8,0.8692685591021059,0.0,0.0,0.0,0.0,1100114.7538638858,1.0,0.0,2.1934454749468297E8,2.329478237180386E8,
0.7510743865239897,0.01791776469148172,0.10626261049698509,0.11787627046608307,0.08158257525110013,478656.8149594935,0.4,0.0,1.5929223118916105E7,1.7489093683004316E7,0.6559707943415074,0.040347698557046854,0.09719352697947767,0.22763538835704217,0.2534940632136582,775819.3313834278,0.6,0.0,1.6999747542938292E7,1.8664462234237865E7,
0.6733795241196726,0.0,0.09764904141714714,0.19262958106853,0.0,5.738428417865118E7,0.45454545454545453,0.0,2.6463138059604833E8,2.9659996551868474E8,0.7159132913425528,0.02259300969372388,0.04138543798650358,0.07587627819485068,0.15815106785606717,1.3186221386000646E7,0.5454545454545454,0.0,2.4508069275338137E8,2.7468714255433947E8,
0.0,0.3879354068021345,0.463969447586098,0.9437538229185936,1.556341280628348,1871360.057438057,0.0,0.0,3.395386989579829E7,4.499591735706863E7,0.15175996793777877,0.0,0.0,0.0,0.0,1978073.3679129279,1.0,0.0,3.091718116554883E7,4.0971650367454045E7,
0.594083831351186,0.0,0.09459216632291628,0.15306357569183074,0.0,1220906.7267739046,0.5555555555555556,0.0,2.748463064985001E7,3.19384934919667E7,0.4586722560784786,0.03002298612779167,0.05739318420655742,0.18451698796301433,0.17005034016655743,980168.6072044618,0.4444444444444444,0.0,2.6731582041100096E7,3.106340406696848E7,
0.5191165402850628,0.02176860277966203,0.05667384740567514,0.19859673995999372,0.1398914852309322,4505793.010601015,0.5833333333333334,0.0,1.2166733674600598E8,1.4140268450943065E8,0.6015767352131511,0.0617223379646253,0.06376189484332244,0.18033617403545837,0.5139983412454308,5791911.275057315,0.4166666666666667,0.0,1.2853364919695778E8,1.493829025111866E8,
0.3098442732174421,0.0,0.0,0.0,0.0,155112.4910315861,1.0,0.0,2.259411917247299E7,2.8675487112775657E7,0.05889546512531947,0.48469271896289184,0.5859950690774636,0.618764135415325,3.022834932805993,579478.7417834518,0.0,0.0,2.280852930200373E7,2.89475862887307E7,
0.6748960494665699,0.0,0.15561904212335517,0.19495659702518192,0.0,1299529.3533350013,0.375,0.0,1.8607652193961482E7,2.1042556246346023E7,0.6443859774143905,0.020857996085267113,0.023072412018337186,0.09986519111255608,0.13502422968199257,810708.3533283307,0.625,0.0,1.7999716382025857E7,2.035505538555704E7,
0.7423220426421498,0.0,0.08648409796859842,0.05325924558923034,0.0,3.217702541161786E7,0.625,0.0,1.342066669197313E8,1.532881740038909E8,0.6168777967594214,0.056569584300868045,0.13122428736865338,0.18033685868787486,0.23706651855362537,4614773.364651221,0.375,0.0,1.4203205430383825E8,1.6222637748409885E8,
0.6641971875751809,0.06074035423656832,0.1346307423743691,0.20019620570948662,0.3037017711828416,9941054.900172437,0.4444444444444444,0.0,1.995587124833836E8,2.2962336104751572E8,0.6611822160408394,0.01637082127810835,0.04204155818988847,0.1211207723939125,0.09356380454947287,1.4288992074256042E7,0.5555555555555556,0.0,1.8605873968533418E8,2.1408933932720783E8,
0.5933951133525391,0.0,0.011871714676426075,0.07272633360768062,0.0,1.6491121820127504E7,0.7777777777777778,0.0,1.0503075888582915E8,1.2385183643810883E8,0.42104035934963585,0.06452087544500341,0.1385052727900992,0.2440635866711136,0.26088204776507784,5954826.613379337,0.2222222222222222,0.0,1.1563878223504992E8,1.363610338638254E8,
0.5231514430062003,0.0,0.02591769874856425,0.0367082099989956,0.0,1.5769552045712419E7,0.875,0.0,1.497419539867673E8,1.8207801520511347E8,0.4177555938813852,0.1384433406249651,0.11066899862595897,0.14794075817885677,0.9704790923104528,1.6806377013158888E7,0.125,0.0,1.5183078598328203E8,1.8461792220684522E8,
0.43084224755400224,0.023529606986572284,0.049998065851351775,0.15476615216621953,0.16140834818189234,1673253.2122874337,0.625,0.0,1.9862166697842546E7,2.430748156623971E7,0.4266565462005888,0.046684783486778327,0.11627233940885602,0.2711622484349189,0.22227293377765134,446954.01517234364,0.375,0.0,2.157706841763785E7,2.640622783115522E7,
0.779757107371914,0.0,0.0,0.0,0.0,2170178.8346723304,1.0,0.0,1.2900960461646829E7,1.4398222686563445E7,0.6313392792983027,0.06136655161266568,0.155779249077037,0.1263649737276713,0.2767330568268235,436442.2220427198,0.0,0.0,1.352395625578106E7,1.509351548669976E7,
0.4703769194704721,0.07027425080075285,0.1634058499592929,0.2985480677817336,0.4071526831189845,794935.0366982772,0.125,0.0,6.609104249574808E7,7.990024770996186E7,0.49912653590605577,0.0,0.01911717817841073,0.13159920814669446,0.0,6802909.280362575,0.875,0.0,5.9353718377867274E7,7.175512453612235E7,
0.019865098657912417,0.30141733246442354,0.19104989336158978,0.49495665984774156,1.2339001430989938,1.4864708514146935E7,0.25,0.0,1.875539236808168E8,2.5639920070727712E8,0.04232139784201048,0.2992115549994111,0.19264571886102108,0.6421238302053276,1.5017429516089167,7289846.044049142,0.75,0.0,1.906160979391911E8,2.605856129521518E8,
0.5036981859232671,0.0,0.0,0.0,0.0,766850.4057181624,1.0,0.0,2.4469177815395076E7,2.9421433946611002E7,0.21066951474909257,0.1153054111619743,0.22655079420883553,0.2902998058010223,0.4740488473022164,1826148.2434438807,0.0,0.0,2.4859843543254845E7,2.989115856657206E7,
0.4716535549638071,0.35061829405317374,0.2748610793964625,0.4899124667573498,1.4021688291446641,5700691.563070677,0.4,0.0,4.667475599227587E7,5.641741636437348E7,0.34998292723685803,0.07611951374204044,0.1413273522336543,0.3515592565048654,0.30447805496816177,565957.2830536617,0.6,0.0,4.3825432857737124E7,5.297330234649575E7,
0.5004333973030474,0.0,0.018703727466900258,0.060016227384851184,0.0,1634500.2479619808,0.6666666666666666,0.0,2.8125251759090777E7,3.361736853893859E7,0.4803698199078045,0.3925444017763691,0.16032432711872507,0.3328535431022485,2.263644174604686,745340.6413871512,0.3333333333333333,0.0,2.8948261969423845E7,3.460109741944298E7,
