NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.7549598874597971,0.03104160923700866,0.17137315220421212,0.10732724072991884,0.11564975122521796,586548.6330956027,0.375,0.0,7.035370029644024E7,7.710314904474334E7,0.6897706172314744,0.045363514327301964,0.0790821200701543,0.17811893019281028,0.26434042377433525,3336380.7704367293,0.625,0.0,6.975619552012603E7,7.644830793826525E7,
0.4036746652893604,0.05427689438038366,0.08686691774181735,0.34336493821831954,0.4122047378134747,2082741.2257422092,0.5,0.0,7.435510351263E7,9.10415110402053E7,0.38511142632923023,0.05481091449073798,0.09219171872488488,0.1614655924109314,0.2740545724536899,1.1712476958255718E7,0.5,0.0,6.4377251534032874E7,7.882405330803338E7,
0.24817363450997248,0.0,0.11991284941877273,0.05294851260417799,0.0,1.0408494846347217E7,0.6666666666666666,0.0,8.1495571279436E7,1.0636760220468864E8,0.14364410002571282,0.13763316999988504,0.17393178796205702,0.639750201610077,0.827470901093895,4518691.715154662,0.3333333333333333,0.0,9.312744892045021E7,1.2154974310789984E8,
0.6699672410842833,0.05728179701900363,0.18564647461504238,0.16919500491123307,0.22696024009656182,4825963.31346233,0.125,0.0,8.08850328279269E7,8.863570226301101E7,0.8131286379835763,0.007595888311672487,0.0037707583511002386,0.025656962363782735,0.061347432480932065,5886667.767729637,0.875,0.0,7.56764331024332E7,8.292797405676503E7,
0.5172449232515284,0.059095740528089906,0.14069505617825206,0.24127462851171982,0.2543975200205946,1312410.073869776,0.25,0.0,1.1352627859342553E8,1.3195370246514252E8,0.6492243427255171,0.012313313099465371,0.025663349531111344,0.0850013152864128,0.0861931916962576,5978074.628641075,0.75,0.0,1.055149040344472E8,1.2264184117382374E8,
0.7481023063816805,0.0,0.15893991218120715,0.14736729752748726,0.0,8851385.528136352,0.8,0.0,1.0587055394660217E8,1.1769798979651271E8,0.612764131658683,0.05427460977563039,0.1313256733238755,0.12711368361860886,0.20232779233875278,6514950.071461467,0.2,0.0,1.0163656257023704E8,1.1299093195558003E8,
0.2550361656480596,0.18176306160746294,0.18817135577181496,0.45432099180726565,1.403248259986402,1663241.5703946394,0.2222222222222222,0.0,6.0566517229443416E7,7.514218195463888E7,0.3688570479459196,0.02998875731387185,0.03437967232571867,0.10827451216022999,0.24980039954570019,1700292.8938474022,0.7777777777777778,0.0,5.697767401622779E7,7.068958835871847E7,
0.28447790496887493,2.3095215014217976,0.09698090904947591,0.2707247513031653,9.23808600568719,2216657.37469097,0.75,0.0,1.2490145058227387E8,1.5892228472462198E8,0.0,0.19034366130899316,0.29857632814504526,0.36862895570777265,0.424993138552205,3.059825506992608E7,0.25,0.0,1.2111303817780633E8,1.5410189239026788E8,
0.22209592888074312,0.12322293742590595,0.17172763640526423,0.22140884050727452,0.4947051287617566,4221177.952205364,0.16666666666666666,0.0,6.149946784450123E7,7.69317225531409E7,0.36822177266608536,0.01774557312815663,0.01774557312815663,0.08946927723045617,0.10647343876893978,2489321.3355744537,0.8333333333333334,0.0,6.2241038945842445E7,7.78594277465226E7,
0.734763092813377,0.06179500525958123,0.08273423106156667,0.17221571847155961,0.32106116687002506,3560979.89052456,0.4,0.0,9.391336629423812E7,1.0216937753751644E8,0.8583628614213632,0.0,0.2767949363359666,0.09631256135771864,0.0,775221.9731185551,0.6,0.0,9.674238618634789E7,1.0524715120195223E8,
0.6027667129905814,0.03327652186358024,0.11212895714829037,0.25971798149827136,0.210200992116335,2488664.8822370716,0.5454545454545454,0.0,1.0735458413493367E8,1.1864998287572165E8,0.7085947561644832,0.014108179919883657,0.05877468251739992,0.08959050742876389,0.08047345058897909,4589796.069701119,0.45454545454545453,0.0,9.988399963688514E7,1.103933289593236E8,
0.25795229350903104,0.08191023702766921,0.1216777077935511,0.28812462001882727,0.327489490264647,6934236.522001428,0.6,0.0,1.435146604460427E8,1.8210733107712662E8,0.24187964612328536,0.3874640033668248,0.32396398437846075,0.4919343390131024,1.762163782552782,5206603.663263764,0.4,0.0,1.475466302849505E8,1.8722359217788535E8,
0.2926760129052229,0.15414057166609055,0.1219647364181316,0.27187703341804875,1.3136874096847893,4282303.412854542,0.3333333333333333,0.0,1.0185582730848779E8,1.2497591063796328E8,0.36912732657378283,0.0,0.0779696430730583,0.19460422847510495,0.0,2741626.9443558594,0.6666666666666666,0.0,1.0543171723348546E8,1.2936371098767114E8,
0.4125894063577474,0.05505667240281166,0.10602357238702204,0.2782254975077668,0.24211081366241133,2365376.8274780386,0.25,0.0,7.772445733476317E7,9.20841614834088E7,0.51900704903973,0.0,0.021774079437505957,0.04468281757678094,0.0,4647029.150411399,0.75,0.0,7.616753383391067E7,9.023962165967876E7,
0.43825163776028125,0.16765618160712764,0.30702546746482906,0.3357696973671603,1.0861459061111765,1221861.8629898576,0.25,0.0,5.798065523463877E7,6.311735814373572E7,0.7901436688013159,0.04568395519767969,0.012224257008528612,0.04788517889746027,0.22312479627334378,3886453.1596172913,0.75,0.0,5.485643802196005E7,5.971634770334538E7,
0.7126265042616763,0.018733514653346717,0.12192617840825279,0.180758902119157,0.09366757326673358,4528484.168024049,0.5,0.0,3.520279756063465E7,3.9153479330684766E7,0.7452252139475103,0.024410680499850637,0.05338482902805103,0.09964326364269604,0.12117599875637214,1886268.6009072477,0.5,0.0,3.3131168834102433E7,3.684933503286547E7,
0.6242465545796785,0.035581738069076774,0.14196018944819092,0.27574745584673127,0.10432421335030345,4525617.07685071,0.2857142857142857,0.0,7.45118221051546E7,8.386975986840037E7,0.7143458171798375,0.009547257718921568,0.017503241566691367,0.06276945796634886,0.05728354631352941,4608969.93366345,0.7142857142857143,0.0,7.063468125171542E7,7.950563616494627E7,
0.0,0.0,0.23285923037512937,0.28705111299883124,0.0,0.0,0.6666666666666666,0.0,7.33290418874406E7,9.818395462387273E7,0.10423483067134101,3.0497893484781633,0.4211518154919279,0.6368771067201352,11.534130755356605,2486700.084571341,0.3333333333333333,0.0,7.448510116278316E7,9.973179810113618E7,
0.28365773260398336,0.04367191943549765,0.08120777779546806,0.2002746605737185,0.20698849956177667,4347625.173280227,0.5714285714285714,0.0,5.831662635223542E7,7.201147169185887E7,0.3628019146644298,0.14646870580628368,0.09889568497508408,0.18666381531354181,0.9454090645442466,2904697.109959929,0.42857142857142855,0.0,5.754268424409553E7,7.10557403994655E7,
0.665218915553898,0.06459897252320476,0.06459897252320476,0.1413361650754668,0.32299486261602384,1.450332056951646E7,0.8,0.0,7.661402034708962E7,8.653761480483155E7,0.46144648700110347,0.08357156881438844,0.17036957548557302,0.20563013588034834,0.3830909809262858,3992976.3161632093,0.2,0.0,7.797487367463437E7,8.807475041234306E7,
0.5936554052218252,0.06501382294348446,0.0718405944657812,0.1251371940874509,0.46025765747618047,6892625.594589535,0.42857142857142855,0.0,1.0406283787284257E8,1.1960118155869348E8,0.43956240796969903,0.2243491973627023,0.12627392897138243,0.3918045126828164,1.3220151496881984,3781596.871666543,0.5714285714285714,0.0,1.1064684947275303E8,1.2716836970384103E8,
0.0,0.5701998627788895,1.103399273835202,1.134501912012666,1.7331797535764741,1212619.355815654,0.0,0.0,7.304584167172767E7,1.0120592227936651E8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.883986125106353E7,9.53784487327162E7,
0.6953664522573885,0.0,0.07569789893582558,0.14576998400167546,0.0,7826532.338954638,0.8,0.0,1.0149170286846034E8,1.1304853365270077E8,0.5128465529451427,0.09781451463157731,0.23313470236051465,0.3005930564141031,0.46380428672582813,3167098.4023668533,0.2,0.0,1.0265416649918123E8,1.1434335458551696E8,
0.4244206376226526,0.0,0.04355667320913501,0.03378774818712833,0.0,3146902.216005728,0.7,0.0,5.7329160373627596E7,6.990173623636977E7,0.31352869971220043,0.05210668630037944,0.07842079204489924,0.16215359266915386,0.31533581098323005,2939487.383328937,0.3,0.0,5.689084344441319E7,6.936727075198251E7,
0.7739988576916182,0.0,0.06796684868959477,0.11791032071559956,0.0,5523949.555861589,0.7142857142857143,0.0,1.457928656311498E8,1.567666309845318E8,0.6614668274015527,0.0796822975360416,0.220349241051432,0.23323989075012783,0.2831971475589653,6233992.357362439,0.2857142857142857,0.0,1.4658240798111692E8,1.576156437586452E8,
0.18900227284814444,0.45490851190619847,0.16548157362002652,0.3838837869559097,1.809442528001569,5061375.923572753,0.5,0.0,1.0412653152979395E8,1.2852367680568357E8,0.34579709922522434,0.08007311955022431,0.15301869811316346,0.2704924852971909,0.24021935865067293,9981396.150726786,0.5,0.0,1.0313983793731605E8,1.2730574094875637E8,
0.7104026049377011,0.0,0.08937349916689091,0.08393248193932745,0.0,980959.1720804104,0.625,0.0,5.281800671635599E7,5.82741378046925E7,0.6604638961118376,0.15603014279086233,0.17897340037500017,0.23069198807543334,0.8756205213022541,1699729.6738940938,0.375,0.0,5.354557443573023E7,5.907684704071239E7,
0.7526989871431459,0.012604257496424779,0.15070427910238612,0.05681813765838187,0.050417029985699115,1990670.2713644044,0.3333333333333333,0.0,6.5377413665689565E7,7.373049319808848E7,0.6188721504855528,0.021891770360172032,0.03851042569324534,0.15305279715094305,0.18753293007704847,1527088.7021756575,0.6666666666666666,0.0,6.611944315447107E7,7.45673265108488E7,
0.6558832310997226,0.07800392778569432,0.07278994190040751,0.18851127783727353,0.46588093930271296,3835173.6934815417,0.6666666666666666,0.0,8.894942269725333E7,9.800221757798049E7,0.6809818874638164,0.06897078571140011,0.2319197768526716,0.08885300933061877,0.3058748678177344,4962994.116396037,0.3333333333333333,0.0,8.926549767849529E7,9.835049185632682E7,
0.46541818290165143,0.024793560570919488,0.060264335666332394,0.18006993849618877,0.12396780285459744,7767138.6585679995,0.5714285714285714,0.0,1.0727198989597459E8,1.3144460902517053E8,0.46776620652877815,0.03268968537402581,0.06932952695279274,0.0965423044828152,0.13469884165128299,7605381.810866719,0.42857142857142855,0.0,1.0052987350626896E8,1.2318307031258346E8,
