NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.6796222730734266,0.0,0.09238718393411928,0.10632166945118532,0.0,13367.066867100537,0.6666666666666666,0.0,411903.6631435725,462712.225385296,0.6149297986503979,0.1896368503680848,0.2355958277235192,0.1764966650358575,0.7546978184787537,80187.2848018899,0.3333333333333333,0.0,429117.98953883146,482049.996924505,
0.7505926148957193,0.013215783071514237,0.17149699530971504,0.14580767222186053,0.06607891535757118,38646.38492611608,0.5714285714285714,0.0,477465.13915121305,524083.17346842436,0.5877004821339296,0.09858668474217809,0.07923997844446069,0.2641911905365952,0.4872077692633486,27383.462308395454,0.42857142857142855,0.0,457860.92057245265,502564.82919298596,
0.47109303799457175,0.0,0.1145873252727735,0.27906764066599915,0.0,9338.440993435748,0.5,0.0,457201.10995404987,529055.055210105,0.6011492679314308,0.058659117035671705,0.09233398181831333,0.21828288725598388,0.22338144236348886,19920.44232338549,0.5,0.0,442328.752371285,511845.3460765273,
0.0,1.005966716161338,1.2040301743966129,1.130905994417578,2.491511238181635,29287.995167530837,0.0,0.0,513241.14754319435,711107.197147397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,476891.4220479127,660744.0431198066,
0.11912420764863542,0.9107847323240577,0.3972659991428155,0.6027448854797619,3.056750683339398,19098.935319558837,0.3333333333333333,0.0,670335.4011616851,796723.056680688,0.5100113985500055,0.0,0.27129530101401655,0.3189015045412153,0.0,0.0,0.6666666666666666,0.0,681653.2636462827,810175.0394002668,
0.0,0.5138695453579827,0.9514308498968377,0.7439583820388556,2.2548070367356687,10283.164977883758,0.0,0.0,184823.16760000712,256076.48555159342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,173843.6819052699,240864.18353968457,
0.6171821122309451,0.15359346443702077,0.1874637325390504,0.23521853759858424,0.5619891538651358,12905.610225472656,0.25,0.0,443218.5053832746,503312.2761272335,0.7442407383126235,0.0,0.07788718443991675,0.10795588215979579,0.0,28189.72799280113,0.75,0.0,447960.75272328133,508697.5156164376,
0.0,0.8387222819028272,1.0737089839491056,1.2989542572784116,1.8698512173491328,23059.471215480087,0.0,0.0,817327.9543216205,1132425.7738922155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,769804.1459603352,1066580.5252865031,
0.2886020539043776,0.12750060691814952,0.18368380545712557,0.340334355622084,0.4839714487103159,23837.76114469396,0.2,0.0,522896.6474665063,646687.3197891408,0.3803120714348221,0.1433449030390238,0.015277817554161677,0.07631515834425592,0.900452556533063,11495.372516508603,0.8,0.0,503099.2002688828,622202.920487569,
0.1686094611334812,0.0,0.10897136266559132,0.24037151452143377,0.0,0.0,0.5,0.0,549994.673900836,737468.1094380161,0.0,0.0,0.10897136266559132,0.1810735676142442,0.0,0.0,0.5,0.0,528960.091620753,709263.4557893547,
0.037440879392825525,0.0,0.40408547974522757,0.9502586409025778,0.0,0.0,0.6666666666666666,0.0,383597.3272747404,527207.0841883124,0.0,1.5987442340699582,0.12810185702306484,0.15547895056153072,5.5314963077309915,10271.076525476488,0.3333333333333333,0.0,376175.98562094604,517007.1740546586,
0.8465179061369162,0.0411282975941871,0.1026025144562805,0.10589540569152926,0.16530069168677364,52070.439804030626,0.3333333333333333,0.0,503093.64120468486,546468.3314784173,0.8099616825831761,0.05219970374130552,0.09622920345838855,0.20317472370427161,0.27804851097470007,33812.277138713805,0.6666666666666666,0.0,503154.59185072116,546534.5377047536,
0.8955196569032785,0.1025597157614265,0.21031274369856381,0.04637691812080712,0.5127985788071325,26670.032175038643,0.6666666666666666,0.0,406520.0403766654,433322.64632399095,0.5848441307799372,0.06579367445786644,0.23222863342248876,0.3427004721514192,0.19607167678208037,27348.106035453,0.3333333333333333,0.0,404864.03332327015,431557.44906563766,
0.21128486367936128,1.4940039376659398,0.22511256548291728,0.5355615497280826,5.58884129915902,9052.301481558727,0.5,0.0,719329.2272158865,937628.1694019609,0.0,0.0,0.26290722283384227,0.2757566217322355,0.0,0.0,0.5,0.0,707866.7684202964,922687.1379383869,
0.11573620569828767,0.0,0.0,0.0,0.0,28930.88079941181,1.0,0.0,787190.8277000057,1051745.0766581995,0.0,0.48216772351063697,0.7418215860588493,0.7730576507363441,1.2418195334906035,66622.46536178094,0.0,0.0,810747.2973260573,1083218.030560458,
0.2085862960278143,0.28823507562834116,0.03685094152537862,0.11394572333759603,1.433617313058467,18023.059803136013,0.75,0.0,229338.0417622282,304276.8194946524,0.02210875707673509,0.2786130481157999,0.27032582742535977,0.4929954454031651,0.7606478152346219,8288.973503266105,0.25,0.0,233621.68308521254,309960.1716812376,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,345232.96184578154,478326.39524915325,0.0,3.0392652625369543,0.7071067811865476,1.0,8.575586594129941,8213.123469355713,0.5,0.0,340092.23777900083,471203.7761990979,
0.21744433931214208,0.8774443185174724,0.2839204753098868,0.4365152819809778,3.4167033034485157,10372.507992127106,0.16666666666666666,0.0,247434.70318550034,307778.3599151719,0.40279380948800386,0.0,0.022445750242288037,0.12657099673675654,0.0,13043.612131606085,0.8333333333333334,0.0,244474.32112828453,304095.98887991346,
0.3886764657697068,0.45944981674383534,0.361722287851471,0.3831400683005583,1.524491985306443,5669.033213107324,0.25,0.0,352933.68052212393,437255.6027073701,0.2149587713789262,0.10069568802770182,0.10069568802770182,0.3978623833644253,0.4027827521108073,25656.1040371305,0.75,0.0,341763.0982607607,423416.174484731,
0.0,1.7896576177905468,0.6695151191567279,1.0,5.1993141394922295,30606.160708043994,0.5,0.0,454151.96729171445,629237.835501423,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,445291.1546491117,616960.9210547572,
0.0,0.0,0.009022491523018643,0.02060968961215759,0.0,0.0,0.6666666666666666,0.0,303089.98331763264,418505.6567472503,0.020248056283683417,1.7367152279318525,0.47143401386949907,0.9793903103878424,6.7902320544159105,9337.72047278991,0.3333333333333333,0.0,326659.62192040327,451050.8105969656,
0.7518456208036728,0.47338684200699205,0.24646156251421159,0.23065465517346273,1.8935473680279682,8961.267337313071,0.75,0.0,269731.16451229964,305150.07600666606,0.16724355093779936,0.1941456160081371,0.3298565006448877,0.4912665739903506,0.6433240220545748,9538.597051387078,0.25,0.0,264261.18997877947,298961.81392875407,
0.11671408959526909,0.49722714278427066,0.2032313419801862,0.5492550072839524,2.5130977993329195,8239.237329883623,0.6666666666666666,0.0,187029.49495996383,250300.00324335732,0.0,0.0,0.6746358627712179,1.0,0.0,0.0,0.3333333333333333,0.0,200376.23888193187,268161.9682973668,
0.8615162863943827,0.42419151938542793,0.06580466252211142,0.1367012837155627,2.3955267151028106,23317.760892695154,0.6666666666666666,0.0,393623.76774169516,412551.99004075053,0.3259386721024994,0.2476253883496179,0.33346075949150755,0.4265289196595996,0.4952507766992358,0.0,0.3333333333333333,0.0,398363.82446918916,417519.9881038471,
0.3702493064258674,0.0,0.1031724214227373,0.09432931705042086,0.0,118697.56854572892,0.5,0.0,611894.0459119246,770430.3564602297,0.3281320590847034,0.05711705920847763,0.20374938569332793,0.5360199344192249,0.2612249502538939,9439.431899271845,0.5,0.0,750796.9012481226,945323.6638959321,
0.6249811379418976,0.0,0.1123202498522918,0.153097816766268,0.0,14945.141286931615,0.42857142857142855,0.0,619016.0883059052,695164.3237136765,0.7160682185557455,0.3664661973341019,0.1267548283866093,0.17517600954670362,1.8323309866705095,40185.627926710236,0.5714285714285714,0.0,623397.1623030192,700084.3444065747,
0.5114400965836469,0.08114646036264492,0.11737080541702537,0.30031108490568836,0.44194532253016305,28722.532509801815,0.3333333333333333,0.0,397099.036303252,433615.49634289934,0.724689311834194,0.04367381417864947,0.040603114304527795,0.16311317251566737,0.19081116819805072,6509.964138633076,0.6666666666666666,0.0,383558.42756976746,418829.6719923931,
0.2283965448599552,0.18188199321347126,0.43144206015964476,0.46954382856104787,0.7270482395791898,13731.250536103138,0.0,0.0,457948.24552844395,526878.9496794845,0.6774504987180613,0.0,0.0,0.0,0.0,19170.643790417475,1.0,0.0,428422.3412015003,492908.81095048814,
