NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.47669562416400396,0.04144312923084552,0.06660246320716971,0.18065169455798147,0.23473718692863255,393244.15287890664,0.5555555555555556,0.0,1.3626878975925235E7,1.6150848501284776E7,0.5676736795624038,0.04812479809830685,0.0872776820863245,0.16384283668774374,0.2300906803546204,421614.55815560004,0.4444444444444444,0.0,1.3783271090060668E7,1.6336200153653776E7,
0.39992190374193604,0.0,0.0,0.0,0.0,264027.3147462825,1.0,0.0,3.766990623672775E7,4.717894803722083E7,0.034180908789951656,0.30407298615437567,0.48545808655615447,0.6017225724267763,1.3380288230629744,1132041.3317723013,0.0,0.0,3.798208617246932E7,4.756990317965595E7,
0.2549530333993469,0.07156536987517674,0.17061905486742562,0.3041054503331351,0.2720878105753999,5578727.404062479,0.1,0.0,8.094166688883513E7,9.917869351177563E7,0.4337044844076652,0.0,0.0016794922483278879,0.0067710546738316835,0.0,5243478.9600682845,0.9,0.0,7.86985414481729E7,9.643023839881194E7,
0.14088448243973092,0.4285371600235958,0.27983304469048104,0.5849326434647598,1.6937060900828578,5950264.132534474,0.2,0.0,5.645221529729325E7,7.235909285629971E7,0.20847011221860012,0.0,0.03254801901972951,0.14287680311333362,0.0,3027394.624957482,0.8,0.0,4.946501239754254E7,6.340269808908634E7,
0.3850649120199159,0.052316379049092046,0.06958185649719809,0.17035648768898914,0.2565302535565966,4285676.317588364,0.42857142857142855,0.0,5.8452672223489486E7,7.160009496822731E7,0.3485828286852109,0.03782555412513202,0.08289922897551973,0.23371799143201724,0.19224575835361662,4118211.915966621,0.5714285714285714,0.0,6.357956406177401E7,7.788049595270206E7,
0.6254971486089157,0.05697989286967419,0.058036044957419965,0.23812530300324364,0.2901802247870998,524310.9044737989,0.8,0.0,1.4090147965664776E7,1.5983206935390344E7,0.6419118683804422,0.0,0.5489036238670045,0.34456305968358314,0.0,0.0,0.2,0.0,1.5238741663392838E7,1.7286130239325166E7,
0.800497474899016,0.0567990607767367,0.15066362263981134,0.14115993366870513,0.20342608608907978,2.774822225247925E7,0.3333333333333333,0.0,6.516010352555958E7,7.11444105425562E7,0.7929100154205694,0.030462849964201254,0.08057970937241839,0.15160936674653852,0.15231424982100628,1.6678014273801079E7,0.6666666666666666,0.0,6.1558605125635676E7,6.721210164275926E7,
0.46770090683593796,0.0038986444021082236,0.04445519066840875,0.04132227586496198,0.023391866412649343,4759653.077168624,0.625,0.0,5.9154897748369664E7,7.253671631841859E7,0.39869876692796535,0.06110452804618681,0.13288057292163916,0.23149204006299517,0.24441811218474724,2724057.634170473,0.375,0.0,6.100555959105292E7,7.480609208089E7,
0.7080242250214318,0.0,0.09913246275304423,0.2644346171492714,0.0,5419193.969275596,0.6,0.0,3.0353196659702316E7,3.498499064647742E7,0.587469337565696,0.07235437703200857,0.06483751549206725,0.2500438914856727,0.32572137137352275,2154011.993160243,0.4,0.0,2.8552635526428252E7,3.290964230226313E7,
0.1827150767710194,0.15430881423601414,0.17881662479809401,0.2866950662936516,0.6175635398029258,2134687.025875502,0.25,0.0,2.4194525386231504E7,3.1273576003942445E7,0.3217046437499943,0.0,0.015925670215883123,0.0034888995854172045,0.0,2198941.178719591,0.75,0.0,2.3247806655231632E7,3.0049855541698497E7,
0.4043913717882829,0.1135283851625999,0.17630386438167797,0.32589823341389434,0.3654761279685988,549957.5411494438,0.2,0.0,2.4840411015440498E7,2.8646098748542048E7,0.6405943002215337,0.0,0.10395756092689216,0.005194898376322005,0.0,566484.2593321968,0.8,0.0,2.4854306964093745E7,2.866213469132442E7,
0.7142048750425432,0.07707721353726026,0.2060693584249078,0.212846907698946,0.22587928498755405,677656.6186177607,0.2857142857142857,0.0,2.000806605152402E7,2.2103128916995328E7,0.7239330118916978,0.01754124573527132,0.0523815322531158,0.09075251446106895,0.10524747441162792,1085338.489421378,0.7142857142857143,0.0,1.996244708665868E7,2.205273420130925E7,
0.7139405913186613,0.08273630067227215,0.08367270261537144,0.06152245359623615,0.4136815033613608,2.638894881552586E7,0.5714285714285714,0.0,6.017176729442351E7,6.879371420502064E7,0.5856219258020039,0.06519329408570598,0.0807445799448384,0.2064910269009676,0.2990250838711626,4842033.502622079,0.42857142857142855,0.0,5.87281637099628E7,6.714321720708174E7,
0.44069858953956287,0.07607007846746659,0.09196102123438513,0.19702927098596495,0.4096586952000899,1634368.0504559071,0.375,0.0,2.3039857783436034E7,2.7380597869924262E7,0.54109675879537,0.01246529480122755,0.06675255512092489,0.2290199847335071,0.0747917688073653,1141438.231053534,0.625,0.0,2.398810491430903E7,2.8507517480019074E7,
0.5723901712566297,0.0,0.0,0.0,0.0,1499104.7476764761,1.0,0.0,2.124940936689302E7,2.523255603877952E7,0.387320310414273,0.07138287984695653,0.20880848683787917,0.4650397158038624,0.24377243113863645,398120.6257272316,0.0,0.0,2.360629476043059E7,2.803124535069707E7,
0.5954465578075554,0.0,0.13624911200155773,0.11039908112201267,0.0,1147491.6367109572,0.6,0.0,1.002743698075349E7,1.1626398881895328E7,0.3347436304667598,0.08928611176903627,0.15287283059170065,0.2936779715426586,0.318036416414759,760076.0417967201,0.4,0.0,9719766.239348708,1.1269665640172217E7,
0.5703789605349656,0.0,0.05290979853767079,0.02705241636826064,0.0,2928963.3536899565,0.8,0.0,3.8498090374599844E7,4.518249047091517E7,0.4031031801296523,0.4485638402796775,0.25128091395684093,0.2660626953873659,2.384735931595223,251175.17934497507,0.2,0.0,3.8564735361961044E7,4.5260684083556496E7,
0.5880042478079612,0.3785030459335962,0.16074570259394946,0.23619918980940757,1.8791169546497408,3871534.621809002,0.42857142857142855,0.0,5.380024692536029E7,6.302840954142003E7,0.5632558247515721,0.0531585562928978,0.11412194028355163,0.23488289400760193,0.265792781464489,403711.49448275345,0.5714285714285714,0.0,5.265125959534519E7,6.168232781401162E7,
0.08302981466664959,0.0,0.21009677957017825,0.5397025765209208,0.0,0.0,0.3333333333333333,0.0,1.0433711204931419E8,1.3786570508863646E8,0.1419177617553964,0.1755408955336404,0.0876026655094546,0.327569857992273,1.1099144002559824,5419558.48146087,0.6666666666666666,0.0,9.615321069962738E7,1.2705160357111073E8,
0.5462522929427409,0.0,0.05405856524846646,0.2702568315027636,0.0,9171354.11125876,0.8,0.0,5.8205548128713876E7,6.87415802209135E7,0.4153966266301977,0.12247647846735313,0.2230018364575856,0.2567128859034081,0.5372923275406751,8422215.764099825,0.2,0.0,5.8295403149502404E7,6.884764412755884E7,
0.639435127233214,0.0,0.3860038418678438,0.2209114642313193,0.0,0.0,0.4,0.0,3.1422382134605106E7,3.5307721107105136E7,0.4891773391805161,0.12875268475281507,0.135371929156413,0.34806597996785793,0.6487061701278165,1325444.0296181613,0.6,0.0,3.030506213239248E7,3.405222321092464E7,
0.30000824986637886,0.059873386644837025,0.1528765814955404,0.2883139124094085,0.27870080652581164,1042010.0612524498,0.2222222222222222,0.0,1.3062665257124016E7,1.566001813908475E7,0.5039398598479159,0.0,0.06542004033929445,0.12557938091075696,0.0,447831.115004136,0.7777777777777778,0.0,1.3568521176241715E7,1.6266480078865299E7,
0.5365840422039098,0.041976623786025534,0.10087782407336032,0.2427613907467294,0.23275249676425525,285052.47334239277,0.4,0.0,4.3810093545131445E7,5.083935514456029E7,0.5931127228419368,0.020917478963453678,0.04663031412549675,0.1377914876147782,0.14642235274417575,1433965.89161609,0.6,0.0,4.132278278401831E7,4.7952926986315325E7,
0.5556192613028852,0.09972912648056283,0.1033182133055674,0.25041082523651736,0.6661698155857624,2740615.19706479,0.3333333333333333,0.0,8.12941439498838E7,9.488806917092626E7,0.6235969037951089,0.0677150532187281,0.04942217658292253,0.09299655916436844,0.4740053725310967,1.2496149465076795E7,0.6666666666666666,0.0,7.566704557850587E7,8.831986350565898E7,
0.09159182822640774,0.07316578981712907,0.19752171033085233,0.2654188955074075,0.2652741428590248,1910933.6072552016,0.4,0.0,2.2045107068161983E7,2.7793011534868993E7,0.3327436533934587,0.0904749573292447,0.12646044800193706,0.3566944819131892,0.3618998293169788,346833.8971333645,0.6,0.0,2.2185783424302448E7,2.797037282616021E7,
