0.6199464441945066,0.0,0.24816375304278743,0.2377770998059086,0.0,0.0,0.5,0.0,2.033641873194012E9,2.259229123759862E9,0.6479127178004909,0.13627918889013454,0.13852708394985214,0.2148998107768524,0.40883756667040366,1.7980363281077513E8,0.5,0.0,1.9383347181507366E9,2.153349346030151E9
0.5427225169793529,0.0,0.38301688778682874,0.42391035878934263,0.0,0.0,0.5,0.0,2.0124289462165842E9,2.416693723980169E9,0.2890194253197957,0.5011752485383328,0.33706246287938246,0.5521059017755391,1.5035257456149986,1.9814082003503606E8,0.5,0.0,1.9719093374600616E9,2.3680339198616686E9
0.0,2.151162567260719,0.390030509608173,0.6526380897233957,10.46559074741159,1.1294728476767555E8,0.5,0.0,2.0600808587171636E9,2.854288528204867E9,0.0,0.32046922778868697,0.32046922778868697,0.6402062475056897,0.6409384555773739,0.0,0.5,0.0,1.975636625330319E9,2.7372888919239073E9
0.3419802720079875,0.07519680015476672,0.08199993672573194,0.21923586937792097,0.29063465193421345,4.473039953149844E7,0.25,0.0,1.9067214296226618E9,2.3404162294721794E9,0.4975550504218835,0.0,0.053958357998035396,0.1620295150942076,0.0,7.52122177173126E7,0.75,0.0,1.9800990197760801E9,2.4304843597729397E9
0.6645201041039014,0.0,0.0,0.0,0.0,1.6769650057350746E8,1.0,0.0,1.8476805220635638E9,2.1273958452412837E9,0.2932510000652128,0.17400648926471152,0.3155457989268322,0.3780221556505518,0.46952533855677353,5.746243497907196E7,0.0,0.0,1.938612542045033E9,2.2320935197924957E9
0.39825076005033966,0.0,0.0,0.0,0.0,7.961513707324906E7,1.0,0.0,1.9458599977360787E9,2.367102989602243E9,0.0,0.249053351132178,0.38372521114746855,0.6676552104741205,0.6652995973028255,1.3047682724281485E8,0.0,0.0,1.9788492158671877E9,2.4072332106432548E9
0.15564377950068126,0.7350788673849575,0.663280502513668,0.6549651545766928,2.5181267905311864,4.875315334099725E7,0.0,0.0,1.967439523410524E9,2.177987983878321E9,0.7371675333024311,0.0,0.0,0.0,0.0,3.144295698417682E8,1.0,0.0,1.95337116877803E9,2.162414402326524E9
0.6894566069209143,0.08034693137650567,0.09919338716549671,0.17466985052065398,0.3411873288044312,1.736735222556499E7,0.5,0.0,1.9862821749881902E9,2.112889327447519E9,0.8611754806952011,0.0,0.43218288614377076,0.09337065598170985,0.0,0.0,0.5,0.0,2.0210364994871073E9,2.149858937821184E9
0.0013506353655932293,0.17277426455427602,0.38046862346619376,0.4198902715093823,0.48268576142686637,9.770044160675545E7,0.0,0.0,1.9821164130640094E9,2.7204280378407793E9,0.027565419577884945,0.0,0.0,0.0,0.0,2.0127168706341416E8,1.0,0.0,1.9056283115033991E9,2.6154494359239454E9
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9485918449995475E9,2.699818674653241E9,0.0,6.5055218327804605,1.5198343035142172,1.5662719268787288,17.223009525985344,1.5735902150625265E8,0.0,0.0,1.9910465536242554E9,2.758639722125599E9
0.7345935516812404,0.06073316769555908,0.1021214955620777,0.12798314145179335,0.2518909436002693,1.5313854901360968E8,0.42857142857142855,0.0,2.1058660951897366E9,2.309775337492879E9,0.7480439054175416,0.034242023268441175,0.045765390316602546,0.1480775794309425,0.18969460476898917,6.374404142432196E7,0.5714285714285714,0.0,2.0580664581751506E9,2.2573473309391694E9
0.7121336715939142,0.0,0.26929983328153145,0.1102177001525006,0.0,0.0,0.6666666666666666,0.0,1.9361168019327822E9,2.169486072367624E9,0.6523154507853757,0.1357390760522883,0.14301022044774658,0.24120741296555753,0.41211836767404547,2.2525934634544358E8,0.3333333333333333,0.0,1.9948044826251295E9,2.235247830678346E9
0.5004791615027285,0.23097367052490364,0.10973763551392189,0.29964841325220365,1.1391042400785854,3.3613923154327637E8,0.5,0.0,2.034509084363633E9,2.373808556412663E9,0.40773617545955665,0.0,0.11946962340436705,0.293643612321303,0.0,1.740663727016462E8,0.5,0.0,2.0507235738982859E9,2.392727382987505E9
0.3715769569970959,0.128424350058972,0.3424530541522868,0.508357342877848,0.3629758059543984,4825629.0981318,0.25,0.0,2.066815899056443E9,2.3231007768582964E9,0.7477070065893607,0.0,0.07424504645282821,0.031343457758410714,0.0,1.876155102655849E8,0.75,0.0,1.763085252819106E9,1.9817071112149591E9
0.1116944835626918,0.14936597844920627,0.18068096105105055,0.41886206726877867,0.5104385450603981,2.1760267163192052E8,0.5,0.0,1.8396946470187044E9,2.258575114342503E9,0.4020189029970334,0.0,0.2407527000307329,0.34786407254343144,0.0,0.0,0.5,0.0,1.9749278485593045E9,2.424599972065913E9
0.7930019423155215,0.0,0.5267636583537743,0.1871521467424479,0.0,0.0,0.25,0.0,1.9196061038495417E9,2.0381373150925462E9,0.685742840412104,0.09972096409986,0.07511660158699568,0.2863557637498001,0.3542176736365623,3.8922263490250444E8,0.75,0.0,1.9024621258712242E9,2.0199347053570907E9
0.41769451108156286,0.02981497208549742,0.03378119237714426,0.08308621120463042,0.17888983251298451,1.1569841631426501E8,0.7142857142857143,0.0,1.86938012472702E9,2.3135321626573277E9,0.29819797500076495,0.07069681555380139,0.20857880338253598,0.6504336575713304,0.21209044666140417,1.189882338418936E8,0.2857142857142857,0.0,2.0863910036680353E9,2.5821055593418913E9
0.4651654469521555,0.0,0.2764434889439275,0.37230276082113756,0.0,0.0,0.6666666666666666,0.0,4.023914515397194E8,4.798029016276452E8,0.10007840337426153,0.5963546374989462,0.34558612468320415,0.5134467311934298,2.540686723841133,1.546228964956841E7,0.3333333333333333,0.0,4.323644687807719E8,5.1554218935995615E8
0.19967462450266169,0.22799745575451733,0.2549074167009561,0.5554469783154672,0.683992367263552,1.2049263960790694E7,0.5,0.0,1.8907483645753853E9,2.4484636135675516E9,0.09192836053969283,0.1255971050471791,0.10612709978531233,0.31186576420148815,0.5015258012990527,1.712270541615954E8,0.5,0.0,1.8514544526511147E9,2.397578741913119E9
0.0,2.900980142912879,0.7071067811865476,1.0,8.490049852953474,2.083388411757607E8,0.5,0.0,1.981054022897305E9,2.7447958360957894E9,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.0294343387101471E9,2.811828088645697E9
0.16592533754581348,0.3766376894578324,0.45762923926032917,0.43716754407982517,1.5595664383149834,2.327452141341829E8,0.0,0.0,2.0287265826007807E9,2.4096633498871675E9,0.4793623838447133,0.0,0.0,0.0,0.0,1.2438639771411614E8,1.0,0.0,1.9495938396299624E9,2.3156720067702885E9
