NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.4148202294810104,0.051634829123338555,0.1472543476971233,0.15136910391192662,0.20211683607925987,1.369990277838324E7,0.125,0.0,2.5889538732539853E8,3.1246457741257596E8,0.5112421613777901,0.009144823762336244,0.011795719500325253,0.09056596523981501,0.07315859009868995,9906584.307239316,0.875,0.0,2.4829500111229005E8,2.99670696501888E8,
0.6658674325545244,0.05655021509252295,0.06662245074531971,0.0823117184321725,0.39054473969129827,2.6299511506828945E7,0.4,0.0,2.33557353272943E8,2.6783728330651033E8,0.6414385538952846,0.01142858871079904,0.042334644278780954,0.09902367887891295,0.08000012097559328,4694479.179679951,0.6,0.0,2.2767827575817943E8,2.6109528568254927E8,
0.6750371708634684,0.0,0.03798569980282599,0.0686808494568748,0.0,2.0412993172332384E7,0.6,0.0,1.802534375319721E8,2.0262141158125705E8,0.2931967105695651,0.12478156368242173,0.13409761337497622,0.4686509435695003,0.360164911777099,8502309.36295283,0.4,0.0,1.8235032821578902E8,2.0497850556248817E8,
0.3014376240856256,0.0,0.1955373711040133,0.39713496503280954,0.0,5167042.375630762,0.42857142857142855,0.0,1.6334220229475752E8,1.9732459514523965E8,0.4620192214861628,0.459924299984209,0.12002141195659713,0.22958183624783907,2.451230350427953,3173576.585589075,0.5714285714285714,0.0,1.6554393390486467E8,1.999844088911991E8,
0.534176015432151,0.0,0.13306486912555177,0.1647227092813585,0.0,4.228751919505398E7,0.5,0.0,3.197429361271506E8,3.7516516608591056E8,0.37863750271368163,0.06411791825085088,0.09008524072927826,0.2681375500387857,0.33738271627687805,2.7947205727327216E7,0.5,0.0,3.0385471626307064E8,3.565227837355103E8,
0.21606643408616633,0.06731548286406022,0.14981827736682712,0.29216569253288954,0.2781341072520269,7983393.820502566,0.42857142857142855,0.0,1.9138679439988965E8,2.38683298997143E8,0.37003115122651664,0.03343282208325717,0.11595756702493294,0.11689722830771732,0.16716411041628587,1.5618739873964375E7,0.5714285714285714,0.0,1.9080630104842812E8,2.3795934946361262E8,
0.5885774721631465,0.08829570348263609,0.11139220803319208,0.30905962876974236,0.4070025434669091,1.266919060727436E7,0.6,0.0,3.5961214237228787E8,3.8524064014993364E8,0.8352103895844966,0.41879714369768556,0.08587091435666935,0.11050062289416247,1.6746160213352845,6.1135537199910685E7,0.4,0.0,3.6195047173051876E8,3.877456005508444E8,
0.5014404414236491,0.056700986898653855,0.08200888590226744,0.20707870955178362,0.23849275638960837,3.337110192854568E7,0.42857142857142855,0.0,4.2229961027907974E8,4.938573508278137E8,0.6299882829048145,0.0,0.10732562376134992,0.21876327112096033,0.0,4.831943012017444E7,0.5714285714285714,0.0,4.5180030792808276E8,5.283575859147922E8,
0.442176326172363,0.014391933427787423,0.06526012347285101,0.2967662162709717,0.08861877300130001,8070022.627899778,0.5,0.0,2.3969238412284216E8,2.936746989742588E8,0.39752725688338947,0.024155481105288056,0.06718675963046766,0.12239900772187934,0.13168878776460952,2.1219550816869024E7,0.5,0.0,2.1830317529735446E8,2.6746777310829085E8,
0.4395131100532207,0.33991600593054155,0.16272342474830467,0.29909566554284767,1.307476504377745,1.3870859988916418E7,0.5,0.0,2.796873067299342E8,3.3498235814783674E8,0.4255148289649703,0.0927345901879604,0.09425011901857643,0.25567249486799604,0.37412940118685084,3818879.6955334265,0.5,0.0,2.723010182550111E8,3.261356303670817E8,
0.9347485533088323,0.0,0.01851355942156777,0.01603376095057127,0.0,1.6241456426326439E7,0.8,0.0,9.800245341413979E7,1.0089776272939132E8,0.5979996292702744,0.10255600934495429,0.20107957365560397,0.40497169476535316,0.4326150009311247,2590121.0920862393,0.2,0.0,1.0013953416538018E8,1.0309798000204389E8,
0.8417312322965856,0.0,0.013601118047514033,0.032964545632931955,0.0,1.7916640840109482E7,0.75,0.0,1.777272360182414E8,1.9128147688379958E8,0.6989391364030517,0.09675699473053416,0.11130157767296894,0.18144850847084418,0.25822689228499957,1.7390819941778753E7,0.25,0.0,1.8173509277288494E8,1.9559500390270695E8,
0.5817687927111747,0.0,0.014717236680429867,0.013361845399315758,0.0,1.4954550571876718E7,0.8333333333333334,0.0,1.9152151696953526E8,2.2627269480117053E8,0.3685949774069441,0.09468449388291444,0.20959157997339972,0.36779088953171957,0.38613402312395595,7162893.985501205,0.16666666666666666,0.0,2.14509995336067E8,2.5343255818923295E8,
0.25504885311410386,0.12801977237289203,0.3563495272763022,0.48356658746552467,0.37344851061604245,6689633.239456214,0.0,0.0,2.1540838583164877E8,2.4733398426949236E8,0.6429089200989775,0.0,0.0,0.0,0.0,9164727.275769971,1.0,0.0,2.0546947148999503E8,2.3592196854460424E8,
0.4152396492133511,0.019366943565225447,0.061870036508518744,0.05747732702540287,0.09683471782612724,8426010.606823493,0.5714285714285714,0.0,1.3651589484818542E8,1.6910588788177568E8,0.38851613162611365,0.0965449279192119,0.1279486894788349,0.4413145598853431,0.4689417520776033,5618895.9501306405,0.42857142857142855,0.0,1.4629652522082913E8,1.8122157224965635E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8993134900360674E8,5.402558633004639E8,0.0,0.7112179907678349,0.515920763029617,0.61083919419582,3.16261603829638,1.0505985171810424E7,0.0,0.0,3.989686111851166E8,5.527767162812619E8,
0.6021917820750357,0.0,0.04338207801196643,0.024801387569491684,0.0,4.9177563051052764E7,0.625,0.0,4.229554956601568E8,4.995762789807143E8,0.5715676522479365,0.03949307251506575,0.08166553026321982,0.18171020293715928,0.18883886431123437,1.951643814165875E7,0.375,0.0,4.4633016637091225E8,5.2718557092114305E8,
