0.08569480178420834,0.3802496634956677,0.326755045047741,0.7004835932816837,1.4131932586614249,1.3587700636876188E7,0.25,0.0,5.109924463280953E8,5.842118488799896E8,0.7509954196633096,0.40119984192193225,0.1752345878196159,0.025244956647843143,1.604799367687729,7.508234718545571E7,0.75,0.0,5.0337922445666033E8,5.755077110844786E8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.110542594606678E8,7.080766690400943E8,0.0,1.780122183186221,1.5273532990487948,1.5245772757117173,4.881583893717567,8.050781172572029E7,0.0,0.0,5.278603783795497E8,7.313616534348139E8
0.0,0.2414622555935141,0.6173888401501187,1.0214213120069822,0.2414622555935141,0.0,0.0,0.0,4.9543605366166455E8,6.79475602580125E8,0.029267080043984556,0.0,0.0,0.0,0.0,3.2147620188430745E7,1.0,0.0,4.574153015043876E8,6.273314824999007E8
0.027795923230890217,0.1933745029136912,0.46273795810220264,0.7921889359859046,0.4592986525424094,1.1102521838618731E7,0.0,0.0,4.753329084789689E8,6.131269289834758E8,0.23549878877002264,0.0,0.0,0.0,0.0,1.2686628473140495E7,1.0,0.0,3.907082415964749E8,5.0396979786993074E8
0.10662232628425991,0.0,0.30668512229147715,0.7808679800859123,0.0,0.0,0.6666666666666666,0.0,4.608688628162001E8,6.15930905575262E8,0.0,6.254658333058477,0.7780896430825089,1.0,17.433920375474347,1.7729954746564156E8,0.3333333333333333,0.0,4.9233809319129103E8,6.579881636132854E8
0.7379203211641618,0.0,0.046264354342320596,0.01643527821005622,0.0,1.3256747549275523E8,0.75,0.0,5.172080952394532E8,5.704449851409159E8,0.32318251654623514,0.22553013637235841,0.24474892026686768,0.3632200217209333,0.6054361890242254,5.609313434788176E7,0.25,0.0,5.252900984170196E8,5.793588693699849E8
0.2543874227908805,0.023996369393967366,0.11644176867308467,0.36364570996532036,0.09598547757586946,8.6706393055872E7,0.6,0.0,5.0015796097207904E8,6.018675085205666E8,0.4660248486763104,0.0,0.21914273089846592,0.14780694025402202,0.0,0.0,0.4,0.0,5.2516486320832837E8,6.319597879137343E8
0.7331585228580056,0.11111821649957036,0.2843711894191241,0.2256191593721467,0.31232204774407757,6.874761530496673E7,0.16666666666666666,0.0,5.313610553954122E8,5.681502116165428E8,0.8855535626349371,0.0,0.013141404542008113,0.039456443643333894,0.0,8.938823321260527E7,0.8333333333333334,0.0,4.9559568953441364E8,5.299085633996749E8
0.39423497493705395,0.09341203129377584,0.14924295642703125,0.33055275532728257,0.3514429305240339,3.776575107950059E7,0.2857142857142857,0.0,4.880112094532936E8,5.690923810533245E8,0.6056073490070326,0.0,0.04966916220524003,0.1317454574307163,0.0,5.126086672204994E7,0.7142857142857143,0.0,4.83278742525348E8,5.635736387967823E8
0.3731079056594842,0.0,0.0,0.0,0.0,4.436544351779368E7,1.0,0.0,4.896803601200914E8,6.02018136438717E8,0.10990167913771802,0.2687296389933451,0.4815412854813874,0.7213340364763119,0.4406781788288475,0.0,0.0,0.0,5.1845317167818916E8,6.373914717582064E8
