Time,Cost
406.7900233333334,422636.93152198044
422.9133300000001,419411.09115941916
514.3211142857143,399435.87639734114
377.76334317460305,439370.8612594155
734.5330609523809,386199.79449891037
446.11582333333337,413794.9749380048
789.2549142857142,385095.3516426874
382.37669523809524,437567.85023302655
633.14729,391010.1065771571
732.7463942857142,386255.70896557695
636.9222444444445,390118.82785453094
362.1750952380953,456801.10710703087
416.83753,419801.0564320057
641.2863777777778,389784.0767055663
517.2971142857143,398476.93622483034
598.4555700000001,392043.90010744944
374.02743,439473.3446154761
599.1779033333335,391940.96760744945
466.35213999999996,406343.7015139249
574.08777,393393.2156995958
578.1641100000002,392316.09369215363
363.36104761904767,445699.5071701983
416.75753,420123.8260237374
466.9575033333334,405752.3865348845
442.0358833333334,414025.06329886336
565.8199211111112,394038.49187566724
717.8143942857142,386917.4504572437
604.1719142857143,391700.78210070345
529.2531142857143,397083.5198357432
644.3263777777779,389724.79670556635
454.8813542857143,408203.05094799056
424.17028000000005,417604.55798537884
450.69144222222224,409339.95630733407
536.9333,395413.5611348303
683.7331942857144,387759.18527223275
543.28097,394231.5796099314
635.8861777777779,390170.66096667736
386.39196000000004,429601.6033238491
536.0896333333333,395791.9276575866
515.7767699999999,398674.66491670266
526.5651142857143,397464.0026738745
410.81619428571435,421406.5270109849
543.0965033333334,394939.0991258405
488.29558333333335,403524.58138483396
576.1343942857143,393194.0706326479
633.0614342857142,391200.42609734845
461.961513888889,407617.39882273803
441.6958333333334,414331.1674756059
818.4812800000001,383572.3290087588
487.38050333333337,403672.1379681672
500.3059585714285,401195.93327910546
573.6251142857144,393700.9343970057
461.5729666666668,407855.1664054652
478.6919542857143,404381.027668398
566.7267211111111,393775.7336286975
528.3717809523811,397199.02434786444
481.2917542857143,404114.049081277
542.4578366666667,395136.67232008296
362.40642857142865,446673.52434794
435.14993000000004,416323.90977489884
407.07669,421449.1286930881
454.4031833333334,408896.8069613743
699.2332342857143,387030.21885998535
478.20911,404489.78723274876
732.4812800000001,386771.97541747097
424.2652742857143,417527.68496946973
520.0367333333335,398387.808010184
527.0451142857144,397432.52360455634
649.7645299999999,389687.2785147293
759.998460952381,385365.58034449106
462.1876544444445,407593.05504334415
529.8931142857144,397047.42425493506
633.5263777777778,390241.75924344506
680.3826342857142,387900.67608886346
492.6382919047619,403063.4804551153
466.86008857142855,405854.568973647
587.5468333333333,392222.72143356776
466.44223999999997,405914.2079390872
566.2957444444446,393976.1632603895
439.005740952381,415332.5498324493
498.89171428571433,401747.956761212
798.3061485714285,384906.3822584342
653.9896233333334,388614.7555606889
507.54216999999994,399533.08299718617
477.94708,404580.28046536783
615.5759942857143,391421.38214070344
653.8023444444445,388666.9901365475
430.87716000000006,416591.6509985101
524.0475033333333,397709.1936414502
462.188988888889,407383.75161253597
369.60636,440232.80266825395
700.4300166666668,386945.3588409738
657.5744342857142,388151.74705942627
483.5891899999999,403927.89477069257
627.9076100000001,391244.44057977985
458.5213142857143,408023.9657309452
424.31980000000004,417244.537239311
470.67300000000006,404685.02420167736
419.53726111111115,419472.71195108583
577.1505942857143,392837.3886495779
603.5319142857143,391740.23922065285
506.07451000000003,400795.5672948592
538.6546342857143,395349.51680470776
463.75587190476193,407017.1754345056
674.49104,388135.5033302234
467.21684857142856,405446.6692668037
492.78511428571437,402469.0273862734
388.02515833333337,425442.8082103788
