NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.0,0.7036552604692896,1.0,0.0,0.0,0.3333333333333333,0.0,76554.64828374564,105511.4211345238,0.01717065278442811,0.08110152088922355,0.06931172508370564,0.15848710711904235,0.24900255007129934,7438.344586911646,0.6666666666666666,0.0,67362.68555994428,92842.44902179533,
0.12258911234348943,0.22775854838903709,0.38851717741444153,0.500191592243204,0.9866791633590413,2266.260597525506,0.25,0.0,48935.64302942671,56287.86179390171,0.5694719418377041,0.13261421731314446,0.13261421731314446,0.3699811434528744,0.5304568692525778,13389.743935812448,0.75,0.0,46726.0374477174,53746.25673132341,
0.10950464305726272,0.0,0.08515881530064313,0.21413080361753184,0.0,0.0,0.6666666666666666,0.0,24716.899711035527,33437.66917926385,0.0,0.4175961766815571,0.36355626642168115,0.7915940461182226,0.8351923533631141,0.0,0.3333333333333333,0.0,27155.00851641633,36736.04118930892,
0.28771812352218373,0.23535022626851387,0.23558607196817968,0.48671990737824167,1.035288924286586,12384.653242236309,0.25,0.0,71494.42396360055,83273.84378325134,0.5781139992637094,0.0,0.04058964182116943,0.11460907587671622,0.0,8355.033488631976,0.75,0.0,73011.13943702861,85040.48556242706,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,27012.993557553164,37426.95318691431,0.0,4.301609398708872,0.41226168912851885,0.8245233782570377,16.839885061567884,5.294416797016295,0.5,0.0,27055.1633221614,37485.383746397696,
0.017625501676110124,0.0,0.11671928420173204,0.24940851735015823,0.0,5299.245029778565,0.75,0.0,20655.597374714525,27162.492474113234,0.1509728010447761,0.40671354220550265,0.49911677086204764,0.7505914826498418,1.091712949909491,1835.3090051130246,0.25,0.0,20675.37052527181,27188.478810078068,
0.14512690416745644,0.2613034246168032,0.2781044710477065,0.48178493287749063,1.0589770908312994,381.072516419864,0.0,0.0,26505.37598062971,34449.815018398425,0.2926933871505851,0.0,0.0,0.0,0.0,1317.3266574687102,1.0,0.0,25342.274163377606,32938.08809780107,
0.4483244689710507,0.016078979121726636,0.059360867822739145,0.1410558452947046,0.09600562368529193,588.5274789811376,0.3333333333333333,0.0,28008.271712619375,34022.28484477878,0.45188973991510334,0.0,0.03577413838006886,0.21425981041146228,0.0,1381.669716188269,0.6666666666666666,0.0,27958.611198447063,33961.963610981526,
0.4579154835046266,0.0,0.058650212722359894,0.21863303699282383,0.0,2851.4466401433215,0.625,0.0,36042.7474308238,43161.29495282973,0.43593413994525637,0.048202734336138635,0.10351968815111905,0.2227565566488937,0.19281093734455454,2830.65345538265,0.375,0.0,37170.0681509825,44511.2934471284,
0.6424299151578656,0.019288473542328096,0.13000152046168886,0.20453137775151106,0.09490203685815371,2025.2293709508392,0.42857142857142855,0.0,35072.04841956355,39617.91641708687,0.6898757643622007,0.0,0.07884063591995735,0.056042555496315205,0.0,1634.7585283257008,0.5714285714285714,0.0,34395.644608617156,38853.835274916964,
