Time,Cost
1174.2208986731598,1051993.2061689487
2211.6858048526697,814560.5573764142
1337.1864624617606,941045.8488883214
1234.964178891775,986732.9910293898
1479.794885902164,892794.2405657528
1224.1278008297975,1051729.6898592685
1226.0939634227266,993056.6142535054
2004.4695903909092,835646.5970118914
1451.303478173016,928030.1606914547
1885.5782763141415,842794.4747429162
2084.9186512464644,822963.4217914569
1540.6983956095237,876761.4275500412
1788.3202400887444,856692.658343919
1635.5596413318904,867455.3374362999
1873.67452194495,852677.0311386
1367.6905580647906,938009.1217555507
1584.895888010389,876331.9593045857
1703.0096765922076,865190.0995595038
1449.7648406418466,935653.7945280133
1746.1746811311687,863175.4532197982
2034.8417206777776,827056.6884584862
2070.0964804717173,824011.2953812928
