Time,Cost
142853.61369777782,5.3590953702554114E7
32339.91825,6.0661841308088936E7
82839.50815000001,5.3881663274307996E7
34430.78270888889,5.786934515086036E7
43258.554899999996,5.708271226153134E7
54092.85269333334,5.505823927499197E7
67034.68418000001,5.504123505308791E7
75338.92779333334,5.4532902573139906E7
47363.813351111115,5.595704092450386E7
46669.40753076923,5.674959258126069E7
70356.18241333334,5.45747452171527E7
53819.483,5.5720158215926826E7
53309.058504444445,5.5860350770034105E7
45731.958666666666,5.70253591704502E7
