Time,Cost
183803.19999999998,3.744147292857144E7
37588.899999999994,4.87977365E7
149297.6,3.7837418357142866E7
82800.0,3.788611370329671E7
38692.899999999994,4.836238126190476E7
39710.0,4.320712248107448E7
54329.600000000006,3.86783074403146E7
44576.03921568628,4.037659971809237E7
47229.37254901961,3.914659597267113E7
44350.86666666666,4.177732092810459E7
45538.86666666666,3.99271414421461E7
40256.22222222222,4.250644844932845E7
41606.03921568628,4.19072999439776E7
40072.0,4.2899191603174604E7
39901.2,4.306889172649573E7
