Time,Cost
36790.13333333333,4.701754281501832E7
221962.0,3.200739118864469E7
39041.37254901961,4.530654667840983E7
39710.0,4.0343049368298374E7
40330.8,3.8933587965955615E7
86606.44444444445,3.467419589434749E7
207394.3111111111,3.2308873087301593E7
135338.3111111111,3.4005022807692304E7
109550.88888888889,3.4596304269841276E7
71972.13333333333,3.535938542857143E7
43001.6,3.802367132640236E7
184012.0888888889,3.320520710177405E7
61992.0,3.579785434615385E7
124639.11111111112,3.416724662651728E7
169133.73333333334,3.3424104560439568E7
151846.0,3.398245841740286E7
44160.0,3.692065356087051E7
166966.93333333332,3.374252516178267E7
201401.77777777778,3.2777369923076928E7
189533.86666666667,3.2969682444444448E7
83859.33333333334,3.524368722649573E7
54990.53333333333,3.67164641567191E7
115201.55555555556,3.431236777731092E7
154820.8,3.378906247863248E7
195969.9111111111,3.2856192880952388E7
48147.11111111112,3.688551457706673E7
56542.4,3.619098812576313E7
86462.8,3.522971966666667E7
111933.73333333334,3.436099256227107E7
55574.0,3.6249125841880344E7
154092.53333333333,3.3879192855311364E7
