Time,Cost
204817.37777777776,2.9700305464052293E7
38964.705882352944,3.519024613445379E7
39003.705882352944,3.509316237254903E7
39710.0,3.3964703705882356E7
202444.17777777778,2.981021644444445E7
150233.2,3.0458075190476198E7
185530.97777777776,2.9902211178338006E7
113354.4,3.1259910686274517E7
96441.2,3.134562033333334E7
167146.4,3.0366619400560226E7
60516.0,3.254713016993465E7
69505.2,3.245273739215687E7
60462.0,3.283032913445379E7
76633.2,3.2219539420168072E7
131738.97777777776,3.0782889492063496E7
80270.0,3.1935319495798323E7
178402.97777777776,3.0153088968253974E7
58138.97777777778,3.312940838842204E7
124610.97777777778,3.1002809301587306E7
42127.600000000006,3.365510008683474E7
183157.77777777778,2.9995669130718958E7
94068.0,3.1442956000000004E7
89313.2,3.159408482913166E7
147860.0,3.056684471428572E7
74260.0,3.233952846778712E7
143105.2,3.0721649809523813E7
129365.77777777778,3.0869342130718958E7
122237.77777777778,3.1140924444444448E7
82643.2,3.1839548190476198E7
51010.97777777778,3.344666081699347E7
176029.77777777778,3.0277630111111116E7
115727.6,3.116020871428572E7
55765.77777777778,3.327966016993465E7
169519.6,3.0282018857142862E7
41675.39215686275,3.395820677310926E7
143563.2,3.071031135294118E7
86940.0,3.1714910019607846E7
57759.39215686275,3.3257376979458455E7
87398.0,3.169838466666667E7
47000.705882352944,3.364259508683474E7
49669.03921568628,3.358696213445379E7
49681.03921568628,3.3515882578898232E7
47027.705882352944,3.362252708683474E7
41645.03921568628,3.396149108683474E7
