Time,Cost
36790.13333333333,4.701754281501832E7
269258.8888888889,2.97703901984127E7
39041.37254901961,4.530654667840983E7
39283.0,3.827724029806795E7
225916.88888888888,2.9880771555555563E7
200296.0,3.0041061000000007E7
247137.68888888886,2.9863284546398055E7
39710.0,3.652692473579688E7
135944.93333333332,3.173344214285715E7
39361.0,3.786570239452705E7
259659.11111111112,2.983957345909647E7
167895.3333333333,3.1118794190476198E7
147687.33333333334,3.165190158547009E7
182522.4888888889,3.0795701365079373E7
97528.62222222221,3.26257993968254E7
176884.75555555554,3.0961115218559228E7
40281.46666666667,3.520090115643182E7
39912.5,3.582609887865403E7
123915.95555555556,3.1917639198412705E7
64985.6,3.3493965117647063E7
77392.44444444444,3.3182527706349213E7
109136.17777777778,3.261598775396826E7
68988.8,3.3308295797924303E7
159202.13333333333,3.1365574696581203E7
193148.17777777778,3.049016294444445E7
44265.0,3.474662772875817E7
55975.46666666666,3.369842151221001E7
192952.0888888889,3.0662259817460325E7
84148.13333333333,3.317644578388279E7
91370.66666666666,3.2779834504273508E7
90509.46666666667,3.3122560833333336E7
52170.666666666664,3.389467356819652E7
155014.3111111111,3.1646465563492067E7
50738.933333333334,3.441543086935288E7
46791.73333333334,3.452966353645048E7
158234.84444444446,3.1624703264957275E7
118411.82222222222,3.24376936984127E7
120948.0,3.1983550976190485E7
114687.42222222222,3.2579882838037785E7
54288.53333333333,3.380912192717087E7
120817.33333333333,3.226198997619048E7
114153.77777777778,3.2604506277777784E7
49670.666666666664,3.44717358502478E7
119213.11111111111,3.2331951277777784E7
