Time,Cost
133.228259,101062.9663027275
840.4629829111112,86193.03600774644
783.2591012,86309.84178516311
152.25902599999998,99162.81032035708
151.3872317142857,99714.48280399526
194.12035425,96315.47722459778
242.16747625,93575.8132166136
195.2371056,95878.75486470204
152.54504945,98761.10790399525
236.85443744999998,93837.94185995203
210.4935056,95147.75047257425
139.03062859999997,100815.85128372986
162.23624213333332,97713.09874459091
216.34116865,95037.06143356314
178.3526844,97027.44795644091
252.83085945,93255.66865407422
139.81941959999997,100601.19614748536
226.24187625,94663.91257947727
255.3444059111111,93139.46864144695
171.8091972,97093.72722561868
165.47992213333333,97548.88326579092
144.06895185,100235.96211729948
143.0194196,100467.52844310757
245.41115625,93424.1051163409
134.7522775,100906.75851081085
194.11196865,96511.58790640839
159.45119493333334,98039.28425909596
225.72615265,94907.12724614394
197.745701,95671.43436407072
189.8087056,96526.38810530839
227.19710560000001,94584.42936590908
197.329419,95808.4306582374
166.22697639999998,97471.4969440596
183.58670145000002,96772.9561213409
155.14305665,98406.46944915151
221.70092224999996,94994.53514018537
146.1102518,99910.78406811111
303.64780959999996,92384.86494914647
301.2666680111111,92510.92166914647
159.23736985,98168.48526441264
146.08180538333335,100061.04502360354
208.75095265,95384.81769301869
780.0154212,86352.69101016312
160.0294921111111,97827.46093856869
319.28713639999995,92136.65969266667
227.36528465,94421.91195568029
153.22353342857141,98578.46925844198
247.6025498722222,93348.34936907422
770.0834212,86475.60195789645
204.56910194444444,95471.07533361869
262.64677945,93109.45284260857
159.99111324999998,97900.44162193868
146.85218983333334,99834.58488193687
280.16876519999994,92814.51572486867
774.9858092000001,86374.1579062298
148.69151745,99745.61037126313
155.78872945,98203.49962322981
309.80934247222217,92271.23870407222
209.78964216666668,95318.71006500759
772.1590212,86403.81537377424
267.2693450499999,92979.14804220806
178.47451074999998,96860.90196664647
201.69765704999998,95623.9468484798
179.19218946666666,96844.17654971314
233.99757945,94290.26697956314
168.9266874722222,97365.46115228535
351.4790607999999,91694.89619144092
169.4302872222222,97190.16788445204
133.32352566666668,101002.53006881842
234.87027625,94133.58586597981
321.33088624999993,92070.28121697828
230.2748895,94346.48788836617
152.72353342857141,98620.2472695531
236.4302395,93980.66846895203
314.24704505,92155.7230863798
234.15757945,94234.82203639648
361.7535127999999,91533.36075919091
188.093458,96659.66054826949
276.86934504999994,92854.53732559089
733.2058380000001,86879.50944660757
766.90008105,86520.58067456311
400.84668385,91037.23244180757
283.4124451999999,92773.04962486868
155.75209862857142,98310.05358189755
347.54691384999995,91732.19102806313
273.5015282499999,92963.2157283409
358.16424505,91579.79268940758
737.0334212,86836.29664877424
294.81026944999996,92624.81856510202
235.76870560000003,94083.33985995204
311.64780959999996,92206.92494914647
169.0510814722222,97227.26155561868
186.45070145,96741.03851279647
291.18616625,92675.55168123584
145.98653871666667,100148.90551533333
381.9849134722222,91290.56460040757
420.7719692,90788.90137675758
662.0474366500001,87774.16449140756
682.3264810500001,87518.6469602409
202.37354704999996,95572.56354403535
169.0017372222222,97336.64287695203
726.42573225,86977.10363417424
337.26076959999995,91856.11054763534
142.38685082222221,100525.22799772525
744.8409124000001,86753.55465400757
693.52648105,87373.95197900757
487.4773238499999,89945.0885326409
593.71687705,88609.69750849645
669.65296785,87669.69213960756
264.82707624999995,93052.20146532422
755.80000105,86634.29717650759
633.2321046500001,88129.10231167423
691.30013225,87409.58490917424
763.4554212,86570.3897881409
654.62773345,87867.80390640757
758.6267890500001,86578.48445011867
144.38393145,100175.149361552
300.45016625,92559.15855832423
423.13176065,90759.29920046312
376.1726802499999,91381.05485088532
306.4223702722222,92305.63026813889
753.72440105,86680.10780266311
532.821544,89393.77403429645
266.93894227222216,93027.69691140251
335.26296504999993,91895.65431059091
432.27205745,90657.68771850756
395.73123625,91107.0724322409
247.1867356888889,93365.92801929645
418.75945145,90812.71216227424
373.2155851999999,91405.41732495202
619.00464345,88299.9372673409
397.60300385,91077.85861054092
705.27605785,87233.5587262803
306.14794025000003,92371.99327698334
535.5264128,89359.86835367425
236.33155100000002,94006.57420020204
389.7350194499999,91210.05261365756
670.83613225,87658.13747713585
451.5513662499999,90399.7445423409
758.0707012,86585.1612773409
186.78670145,96685.06762057423
679.61181225,87542.512006952
667.1966568,87713.60218413534
505.9632726499999,89747.30450968533
622.3749446500001,88285.08613681312
728.65208105,86937.86102900757
381.3769650499999,91336.1364497298
750.6509980000001,86685.53030067423
439.7722406499999,90547.79194872979
384.21873224999996,91247.89172101866
565.623154711111,88989.84811470202
459.3900766722221,90311.70556040756
483.1056726499999,90037.3804873409
731.04829785,86911.83851500758
394.0271822722222,91135.23285190757
490.07144279999994,89913.26556224091
664.13037985,87752.14051640758
458.2771295999999,90318.85266339646
313.5571652,92192.31246380556
599.73719705,88555.6315723409
223.72312384999998,94941.66729412977
596.8962172,88595.33575460756
657.73427785,87838.72474667424
538.5577870499999,89343.14973547422
723.5847524000001,87005.37061978536
499.9733418499999,89794.5584565409
627.9641143111112,88204.53187876868
721.2619844,87041.7367121909
262.9921891999999,93075.99993978029
464.88238785,90229.47128477425
764.966478,86537.73576960758
437.81488464999995,90587.236850952
323.87494079999993,92050.0404622409
390.94371624999997,91199.90732406313
747.09640105,86733.22838234091
485.31361264999987,89989.9108378409
659.82108785,87806.87349546312
502.59969064999984,89754.0988373409
353.43287151111105,91663.13510320202
597.51084825,88584.09248070758
675.77740785,87604.15822657425
463.55640464999993,90259.5515647298
563.24664465,89009.63938084089
442.30104064999995,90514.85883707424
461.63870785,90280.88656477425
530.8488450499999,89422.59352817424
364.17089064999993,91531.30882057424
429.9647083999999,90676.44811750758
673.80637345,87641.25865135755
203.48584384999998,95518.7690084798
286.56360064999996,92731.57353753585
502.19969064999987,89768.0110498409
445.0793094499999,90489.80683140253
551.1852482500001,89155.68123585201
684.3626694666667,87498.51559625757
709.8855012,87168.84742400757
738.46800105,86826.57527417423
376.97531384999996,91358.36892084092
608.1649978500001,88445.66550024091
477.02376504999995,90085.16529754091
450.12047944999995,90415.79781960756
492.75154079999993,89888.59922555757
406.95952064999994,90980.95078540756
467.75976504999994,90202.46024703585
454.12944064999994,90384.75942707424
592.7682972,88641.78290092424
591.83536345,88661.62093084089
288.78994944999994,92712.21633033585
298.60586944999994,92581.88424023587
626.0103036,88229.3121306909
416.77320464999997,90858.94914011865
534.9626038499999,89384.35782166917
635.8032322500001,88102.97140874091
603.19679705,88501.22980234091
475.4540126499999,90098.88920567425
229.76528464999998,94406.48788836617
622.7666236,88266.6451556909
754.8270212,86647.8055758409
749.1584968,86694.27144135757
