Time,Cost
986.5570905979802,670335.2792989073
1739.6658157000002,618640.9727896601
997.7184363000002,654475.1951125476
1042.2410233,646413.6005682735
1658.6984930999997,622241.7816172743
994.4325415000001,664618.4145216729
1532.5726053999997,623630.0764778502
994.5555830222223,660120.4909825373
1654.2823244999995,623548.025975735
1196.71081,633407.8076950819
1294.2073394,632313.979019209
1463.4771922999998,626848.2365486766
1157.0256727,636951.4578574742
1510.5508799,624389.8750764612
1232.6949329999998,633061.0625911979
1071.9450641333335,645588.6001245839
1431.4765945666663,627009.5128761722
1388.6169104555554,628129.9888125061
1377.7617997999996,629251.5023153886
1324.7920932999996,629639.3015464358
1137.2680074,641726.4248565445
1309.2837826666664,630251.2223650573
1128.4762306666669,645505.5491749585
1152.7372270000003,638378.405180601
1132.3644128666665,645155.8279245012
1146.9958047646464,640700.1477233175
1140.8074963142858,640886.6072894152
