281.22722389610385,303314.35563970817
1349.01164,248675.69064955277
293.86225333333334,289748.1730826481
289.0062244444444,301752.53398970823
307.85844000000003,281425.09743666655
305.8646505627706,288302.9964170854
310.22152,278785.2920335281
324.7271057142857,275152.2658959669
368.2308857142857,270654.9202971032
457.21816499999994,264502.78140586574
355.2094857142857,272495.4364894553
439.5511857142856,265811.3369850325
425.26956000000007,266706.8279144769
337.23777999999993,273899.1006283658
512.1307816666667,260396.9306398052
415.4802657142857,267873.31407225475
383.80589999999995,270223.7128713204
395.9044016666667,269332.5139355375
333.5003857142857,274762.9913943254
531.3900600000001,260127.43768490624
401.516795,268499.8179984163
487.4463457142856,262220.3101050829
461.0659616666667,263698.0178904113
415.22610571428567,268117.46377845254
347.5821399999999,273498.2414612013
382.10729999999995,270530.4241471032
510.2844399999999,261947.35643743147
559.59322,259444.20073465374
399.0724016666667,269107.6724455375
502.13641500000006,262014.49822101733
352.1455257142857,272972.87396056636
470.39696,263657.8245415981
482.67283333333324,263209.6382538456
562.14726,258750.18011174968
511.7205150000001,261220.04829195168
538.70408,259929.91368818912
486.366615,262810.6988813709
431.539175,266513.80931114365
512.1086150000001,261117.68282768407
349.30625999999995,273197.22239919915
549.00676,259769.41916091632
435.16886571428563,266363.2679961435
436.08879999999994,266004.62580826477
1325.2730800000002,248973.45139955272
544.68146,259884.74693970417
1315.32764,249097.8701040982
473.314865,263294.15029753244
568.6244399999999,258583.3179792244
579.69608,258429.07421331533
485.1899799999999,262972.72937240615
555.6921400000001,259705.56963551228
472.1770599999999,263334.51564702735
502.93641500000007,261967.96654980525
587.2372650000001,258419.93229341635
556.484135,259622.16596642142
592.967,258258.99924437594
624.1717199999999,257801.70443339107
609.74564,258013.82112455272
976.09288,253340.7610790982
564.8523216666666,258687.89611149716
574.0241799999999,258536.27780038607
438.9549155555556,265844.3941604113
811.5868399999999,255400.85572177498
596.7584400000001,258202.6362803608
1173.4974000000002,250873.31481243155
918.80928,254053.05914677496
576.4937600000001,258469.02018149715
605.6727244444445,258071.40639121938
617.6916399999999,257908.8477731638
921.9597599999998,254019.70409538606
1231.02932,250157.11802455276
621.2616399999999,257865.62575536076
1085.5328,251976.73592770926
1177.4980400000002,250826.6556578861
1216.5907200000001,250330.72713743153
628.42512,257799.78439942645
1299.80932,249295.20757455268
1197.70612,250577.3038540982
825.3189599999998,255233.08980548708
1250.3390800000002,249912.0224790982
602.4403199999999,258119.72623743152
1195.5900000000001,250598.21759197698
1242.17764,250012.37307354264
632.4570799999999,257716.33404803756
629.39224,257766.3296756386
1293.7244000000003,249367.59827076484
1147.2113200000001,251199.56846243158
1011.2347599999999,252905.0355777093
733.13496,256379.08193149717
1123.5191200000002,251499.99212909813
612.00976,257993.10440914863
600.07376,258144.95497897192
1054.8100399999998,252363.7913078861
1006.6861599999999,252961.48500132043
933.2608399999999,253875.62217632044
1088.33176,251936.6260679871
1192.97532,250630.0421040982
900.72912,254289.81462076484
638.11488,257578.62545447698
973.0021599999999,253380.51394816386
1049.1264,252426.01213187596
1239.77532,250049.02822076489
1033.45616,252627.07484020924
1120.84444,251530.9367662194
1224.8329600000002,250232.43104159817
1044.80108,252481.85565371942
1338.544,248816.0755919769
1302.05672,249268.70972909813
935.85808,253845.21345586583
945.1557999999998,253730.13559538612
590.31138,258318.79994551232
661.59188,257273.87929816378
776.3836399999999,255841.30363566382
1280.61164,249536.45209248207
767.162,255952.90023288608
1040.1521199999997,252544.58961205275
1253.5414,249878.06917455274
656.63424,257333.0791277093
1219.49948,250301.0242939972
1153.53932,251125.94913844168
979.3940799999999,253307.19385864367
842.096,255015.82672038607
926.9571599999999,253956.22694576485
1282.4754,249517.6661801083
