133.84445542857142,101156.41080995592
388.1147754,92564.78647750792
238.81457096190474,95705.10828025795
244.70374662857142,95065.3808480635
269.95662159999995,94205.19152750794
344.96232831111104,93209.11240090794
148.94877379999997,100373.60679774127
149.12109142857145,99925.86427654179
387.60512151111107,92594.80303425791
313.7759759111111,93541.56057025793
364.4243003111111,92876.80131250793
376.0725066,92715.31483750793
352.49168539999994,93024.81311575793
336.9567971111111,93259.56229200793
313.37597591111114,93569.06057025793
325.4241822,93380.07409525794
301.84336099999996,93689.57237350794
364.0243003111111,92904.30131250793
375.5628527111111,92745.33139425794
324.9145283111111,93410.09065200793
168.90835719999998,98791.96356774129
251.67053431111108,94645.25056551905
281.1566216,94198.19152750794
290.54789831111106,94108.90037350793
152.32310466666667,99807.16627721854
258.0635386285714,94429.65929299127
196.87816431111108,97142.91782101904
294.31400391111106,93873.87165865794
235.1094163111111,95739.60828025795
203.8978675111111,96997.72159261905
351.98203151111113,93054.82967250794
301.33370711111115,93719.58893025793
228.199367,95891.48622701905
259.69029831111106,94205.31025525794
170.1022443111111,98468.20528203927
162.42157080952379,99254.32675876904
188.10835719999997,97390.35996750795
194.08194751111108,97251.76444861907
155.47924311111112,99569.81995886906
158.3817626,99331.47974477762
183.1368431111111,97762.9926227135
141.75597026666665,100727.04009678015
282.56442711111106,94123.24943025794
177.52194751111108,98172.31721261906
138.77564311111112,100830.9326754246
134.18729542857142,101126.39449838018
186.3368431111111,97715.01185715795
176.6369672,98344.62216138016
137.13340466666665,100946.13224498018
170.61189819999998,98421.39918649127
337.466451,93229.54573525794
143.83362311111108,100669.41106075795
223.0671475111111,96140.27314025794
247.8618983111111,94784.17562200794
220.45683976190475,96285.93984365794
206.90714751111108,96954.64531750794
227.2059386285714,96039.57226232259
152.32109142857144,99912.03613932968
246.6479687111111,94912.72562200794
162.48736314285713,99104.27447388017
177.63160139999997,98035.05468298018
214.03246099999998,96491.73301021906
244.76953896190474,95033.62898350795
208.9204331111111,96717.08538476905
180.4278182,97852.04096138017
176.97980719999998,98334.84581335238
211.57357466666664,96698.51295110238
223.57680139999997,96100.12008350794
146.27370146666664,100405.78641160238
156.6032484,99396.95909940793
186.66224431111107,97573.43540190795
165.44298146666665,98821.97324823016
258.47217096190474,94402.62223365794
145.0444554285714,100562.71873611906
180.36202586666664,97877.55308981703
291.51778711111115,93975.12343025794
145.8634654,100465.89106886905
180.04448376190476,98012.87116857461
258.6902375111111,94250.85606200794
251.0618983111111,94741.65906525795
156.5232484,99463.16564186905
208.0059386285714,96840.8385190635
213.76088139999996,96624.18708421905
138.2016771111111,100920.09903675794
164.8660884,98917.05851085037
291.9177871111111,93937.48693025793
293.9140039111111,93901.37165865794
164.10764311111112,99085.9789888524
155.8758919111111,99532.97448928926
208.41457096190476,96804.80803750794
187.7378675111111,97530.55256750796
213.36088139999998,96666.20895421905
217.87379311111107,96420.19195654683
247.15762259999997,94881.65906525795
196.47816431111107,97180.55432101907
164.5232484,98985.42370218573
145.3872954285714,100545.95054286906
187.76551719999998,97440.71998777814
235.61907019999998,95709.59172350794
164.15150466666668,99019.16026444633
194.9652431111111,97205.45813364684
251.2705343111111,94667.34649151906
204.40752139999998,96967.82158186907
179.97869142857144,98034.59412037258
219.61457096190475,96366.72822350795
227.27173096190475,95980.77277128572
220.11399976190475,96308.4454595746
215.6474443111111,96468.08356925794
216.15709819999998,96436.54653750794
251.14129039999997,94731.40383750794
187.1718982,97552.42342660239
282.1644271111111,94160.88593025794
227.68971311111108,95921.39100865794
164.9991199111111,98850.00412323016
227.61457096190475,95955.10149861906
194.4819475111111,97222.06234261906
137.19919699999997,100933.05287834127
218.2737931111111,96379.28900865794
223.46714751111108,96112.77314025794
170.5022443111111,98429.65674601906
213.65122751111107,96637.31061596905
170.21189819999998,98464.05647517813
219.05907019999998,96374.77822350795
291.627441,93972.60687350793
282.274081,94158.36937350794
155.52310466666668,99567.77579345238
247.04796871111108,94884.17562200794
235.5094163111111,95712.10828025795
388.00512151111116,92567.30303425791
228.08971311111108,95893.89100865794
204.2978675111111,96970.33813861906
194.19160139999997,97248.10623298015
187.83696719999998,97414.85902830592
165.04298146666665,98849.47324823016
216.04744431111106,96441.63356925795
208.3487786285714,96833.99060425794
133.91024776190477,101149.87021153925
258.7998914,94248.33950525794
364.13395419999995,92901.78475575794
301.73370711111113,93692.08893025793
325.3145283111111,93382.59065200793
325.02418220000004,93407.57409525794
375.96285271111105,92724.83139425794
301.443361,93717.07237350794
259.0902375111111,94223.35606200794
352.09168539999996,93052.31311575793
352.3820315111111,93027.32967250794
313.48562979999997,93566.54401350794
337.35679711111106,93232.06229200793
337.06645100000003,93257.04573525794
258.12933096190477,94416.06667543572
215.75709819999997,96465.56701250793
259.19989139999996,94220.83950525794
220.39104742857143,96303.82991032461
375.6725066,92742.81483750793
187.84752139999998,97400.3186774246
218.383447,96376.77245190793
208.07173096190476,96834.85290750794
