Time,Cost
256235.24444444446,2.8556317682539687E7
44160.0,3.341175314145659E7
130921.11111111112,3.0281325130718965E7
97208.13333333333,3.1003171435897443E7
108306.26666666668,3.0550870019607853E7
229620.04444444444,2.8759519195360206E7
46518.13725490196,3.2658323137254916E7
74577.95555555557,3.114095259867911E7
241342.44444444444,2.8658901111111123E7
148115.95555555559,2.989028309867911E7
168145.73333333334,2.977216261904763E7
204500.40000000002,2.8828986555555567E7
46475.78431372548,3.330709328919774E7
103846.26666666668,3.0731769166666675E7
174184.6222222222,2.918871933397323E7
139967.2888888889,3.012958763958917E7
195895.9111111111,2.9160859941643335E7
170122.6222222222,2.961387844932846E7
174122.6222222222,2.936439202075703E7
140525.2888888889,2.9920659068376083E7
53662.0,3.2484226667557947E7
57378.26666666668,3.2248364977081753E7
68536.26666666666,3.170795719696971E7
199443.51111111112,2.9016526206349213E7
73530.4888888889,3.1305052098679114E7
65390.26666666667,3.1933859877899885E7
56361.600000000006,3.246419204761906E7
203975.6,2.8921875666666683E7
62273.68888888889,3.206979213131314E7
72582.5,3.1447271574869584E7
62162.80000000001,3.220137300000001E7
71948.4888888889,3.1559546460317466E7
70647.6888888889,3.168421813980465E7
197240.8,2.9137548901960798E7
63619.06666666667,3.1941675904761914E7
45330.13725490196,3.3363907565826345E7
45318.78431372549,3.3401704141456593E7
