Time,Cost
95265.64543882351,1.840474493103961E8
319898.1902,1.5654977124365637E8
232606.14276444446,1.5946636214388454E8
149029.2330622222,1.6043478296734977E8
97789.9791,1.804135863623484E8
98488.09941111109,1.7248225803303632E8
298209.6509911111,1.588391729955425E8
114609.64943555553,1.6488528078648147E8
114341.6675,1.6714551949139023E8
107506.67289999999,1.7017633254458264E8
128631.67692444444,1.6268769661061624E8
299415.9395066667,1.579912518880173E8
139062.23669999998,1.626411602619731E8
105465.30016428571,1.7135321961558086E8
